name,pd_notation
12a_1260_0,"[[24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11]]"
12a_1260_1,"[[22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4]]"
12a_1260_2,"[[20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8]]"
12a_1260_3,"[[18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1]]"
12a_1260_4,"[[16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6]]"
12a_1260_5,"[[14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23]]"
12a_1260_6,"[[12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21]]"
12a_1260_7,"[[10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_1260_8,"[[8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14], [6, 17, 7, 18]]"
12a_1260_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 2, 17, 1], [18, 7, 19, 8], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 10, 3, 9], [4, 13, 5, 14]]"
