name,pd_notation
12n_0561_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9]]"
12n_0561_1,"[[22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11]]"
12n_0561_2,"[[20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19]]"
12n_0561_3,"[[1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24]]"
12n_0561_4,"[[16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19]]"
12n_0561_5,"[[14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3]]"
12n_0561_6,"[[12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21]]"
12n_0561_7,"[[10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16]]"
12n_0561_8,"[[8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7]]"
12n_0561_9,"[[17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0561_10,"[[4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24], [2, 6, 3, 5]]"
12n_0561_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 15, 9, 16], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [1, 18, 2, 19], [20, 12, 21, 11], [22, 10, 23, 9], [7, 1, 8, 24]]"
12n_0561_12,"[[8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10]]"
12n_0561_13,"[[23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12]]"
12n_0561_14,"[[21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20]]"
12n_0561_15,"[[2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1]]"
12n_0561_16,"[[17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20]]"
12n_0561_17,"[[15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4]]"
12n_0561_18,"[[13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22]]"
12n_0561_19,"[[11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17]]"
12n_0561_20,"[[9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8]]"
12n_0561_21,"[[18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6], [5, 15, 6, 14]]"
12n_0561_22,"[[5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1], [3, 7, 4, 6]]"
12n_0561_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [18, 7, 19, 8], [9, 16, 10, 17], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [2, 19, 3, 20], [21, 13, 22, 12], [23, 11, 24, 10], [8, 2, 9, 1]]"
12n_0561_24,"[[9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11]]"
12n_0561_25,"[[24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13]]"
12n_0561_26,"[[22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21]]"
12n_0561_27,"[[3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2]]"
12n_0561_28,"[[18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21]]"
12n_0561_29,"[[16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5]]"
12n_0561_30,"[[14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23]]"
12n_0561_31,"[[12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18]]"
12n_0561_32,"[[10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9]]"
12n_0561_33,"[[19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7], [6, 16, 7, 15]]"
12n_0561_34,"[[6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2], [4, 8, 5, 7]]"
12n_0561_35,"[[4, 8, 5, 7], [6, 16, 7, 15], [19, 8, 20, 9], [10, 17, 11, 18], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 1, 19, 2], [3, 20, 4, 21], [22, 14, 23, 13], [24, 12, 1, 11], [9, 3, 10, 2]]"
12n_0561_36,"[[10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12]]"
12n_0561_37,"[[1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14]]"
12n_0561_38,"[[23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22]]"
12n_0561_39,"[[4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3]]"
12n_0561_40,"[[19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22]]"
12n_0561_41,"[[17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6]]"
12n_0561_42,"[[15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19], [13, 1, 14, 24]]"
12n_0561_43,"[[13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10], [11, 18, 12, 19]]"
12n_0561_44,"[[11, 18, 12, 19], [13, 1, 14, 24], [15, 7, 16, 6], [17, 23, 18, 22], [19, 2, 20, 3], [4, 21, 5, 22], [23, 15, 24, 14], [1, 13, 2, 12], [10, 4, 11, 3], [5, 9, 6, 8], [7, 17, 8, 16], [20, 9, 21, 10]]"
