name,pd_notation
12n_0705_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17]]"
12n_0705_1,"[[22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20]]"
12n_0705_2,"[[5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3]]"
12n_0705_3,"[[18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23]]"
12n_0705_4,"[[16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2]]"
12n_0705_5,"[[14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13]]"
12n_0705_6,"[[19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22]]"
12n_0705_7,"[[10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 15, 9, 16]]"
12n_0705_8,"[[8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13]]"
12n_0705_9,"[[6, 14, 7, 13], [8, 15, 9, 16], [10, 21, 11, 22], [19, 12, 20, 13], [14, 1, 15, 2], [16, 24, 17, 23], [18, 4, 19, 3], [5, 21, 6, 20], [22, 18, 23, 17], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4]]"
