name,pd_notation
12n_0592_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8]]"
12n_0592_1,"[[22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12]]"
12n_0592_2,"[[20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2]]"
12n_0592_3,"[[18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24]]"
12n_0592_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15]]"
12n_0592_5,"[[9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3]]"
12n_0592_6,"[[12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22]]"
12n_0592_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9]]"
12n_0592_8,"[[15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20]]"
12n_0592_9,"[[6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0592_10,"[[4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5]]"
12n_0592_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [15, 8, 16, 9], [10, 21, 11, 22], [12, 4, 13, 3], [9, 14, 10, 15], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 7, 23, 8], [24, 17, 1, 18]]"
12n_0592_12,"[[1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [16, 9, 17, 10], [11, 22, 12, 23], [13, 5, 14, 4], [10, 15, 11, 16], [17, 24, 18, 1], [19, 2, 20, 3], [21, 12, 22, 13], [23, 8, 24, 9]]"
12n_0592_13,"[[23, 8, 24, 9], [1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [16, 9, 17, 10], [11, 22, 12, 23], [13, 5, 14, 4], [10, 15, 11, 16], [17, 24, 18, 1], [19, 2, 20, 3], [21, 12, 22, 13]]"
12n_0592_14,"[[21, 12, 22, 13], [23, 8, 24, 9], [1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [16, 9, 17, 10], [11, 22, 12, 23], [13, 5, 14, 4], [10, 15, 11, 16], [17, 24, 18, 1], [19, 2, 20, 3]]"
12n_0592_15,"[[19, 2, 20, 3], [21, 12, 22, 13], [23, 8, 24, 9], [1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [16, 9, 17, 10], [11, 22, 12, 23], [13, 5, 14, 4], [10, 15, 11, 16], [17, 24, 18, 1]]"
12n_0592_16,"[[17, 24, 18, 1], [19, 2, 20, 3], [21, 12, 22, 13], [23, 8, 24, 9], [1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [16, 9, 17, 10], [11, 22, 12, 23], [13, 5, 14, 4], [10, 15, 11, 16]]"
