name,pd_notation
12n_0718_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16]]"
12n_0718_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20]]"
12n_0718_2,"[[5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3]]"
12n_0718_3,"[[18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2]]"
12n_0718_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22]]"
12n_0718_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13]]"
12n_0718_6,"[[19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24]]"
12n_0718_7,"[[10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18]]"
12n_0718_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13]]"
12n_0718_9,"[[6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0718_10,"[[11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7]]"
12n_0718_11,"[[2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [8, 17, 9, 18], [10, 23, 11, 24], [19, 12, 20, 13], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [5, 21, 6, 20], [22, 15, 23, 16], [24, 9, 1, 10]]"
12n_0718_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17]]"
12n_0718_13,"[[23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21]]"
12n_0718_14,"[[6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4]]"
12n_0718_15,"[[19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3]]"
12n_0718_16,"[[17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23]]"
12n_0718_17,"[[15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14]]"
12n_0718_18,"[[20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1]]"
12n_0718_19,"[[11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19]]"
12n_0718_20,"[[9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14]]"
12n_0718_21,"[[7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8], [12, 6, 13, 5]]"
12n_0718_22,"[[12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11], [3, 9, 4, 8]]"
12n_0718_23,"[[3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [9, 18, 10, 19], [11, 24, 12, 1], [20, 13, 21, 14], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [6, 22, 7, 21], [23, 16, 24, 17], [1, 10, 2, 11]]"
12n_0718_24,"[[2, 11, 3, 12], [4, 10, 5, 9], [13, 7, 14, 6], [8, 16, 9, 15], [10, 19, 11, 20], [12, 1, 13, 2], [21, 14, 22, 15], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [7, 23, 8, 22], [24, 17, 1, 18]]"
12n_0718_25,"[[24, 17, 1, 18], [2, 11, 3, 12], [4, 10, 5, 9], [13, 7, 14, 6], [8, 16, 9, 15], [10, 19, 11, 20], [12, 1, 13, 2], [21, 14, 22, 15], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [7, 23, 8, 22]]"
12n_0718_26,"[[7, 23, 8, 22], [24, 17, 1, 18], [2, 11, 3, 12], [4, 10, 5, 9], [13, 7, 14, 6], [8, 16, 9, 15], [10, 19, 11, 20], [12, 1, 13, 2], [21, 14, 22, 15], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5]]"
12n_0718_27,"[[20, 6, 21, 5], [7, 23, 8, 22], [24, 17, 1, 18], [2, 11, 3, 12], [4, 10, 5, 9], [13, 7, 14, 6], [8, 16, 9, 15], [10, 19, 11, 20], [12, 1, 13, 2], [21, 14, 22, 15], [16, 23, 17, 24], [18, 3, 19, 4]]"
