name,pd_notation
12n_0206_0,"[[24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18]]"
12n_0206_1,"[[22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2]]"
12n_0206_2,"[[20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14]]"
12n_0206_3,"[[18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22]]"
12n_0206_4,"[[16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15]]"
12n_0206_5,"[[7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23]]"
12n_0206_6,"[[12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20]]"
12n_0206_7,"[[10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0206_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0206_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0206_10,"[[4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11], [2, 6, 3, 5]]"
12n_0206_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 19, 11, 20], [12, 24, 13, 23], [7, 14, 8, 15], [16, 21, 17, 22], [18, 13, 19, 14], [20, 1, 21, 2], [22, 17, 23, 18], [24, 12, 1, 11]]"
12n_0206_12,"[[1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19]]"
12n_0206_13,"[[23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3]]"
12n_0206_14,"[[21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15]]"
12n_0206_15,"[[19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23]]"
12n_0206_16,"[[17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16]]"
12n_0206_17,"[[8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24]]"
12n_0206_18,"[[13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21]]"
12n_0206_19,"[[11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4]]"
12n_0206_20,"[[9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8]]"
12n_0206_21,"[[16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0206_22,"[[5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12], [3, 7, 4, 6]]"
12n_0206_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [11, 20, 12, 21], [13, 1, 14, 24], [8, 15, 9, 16], [17, 22, 18, 23], [19, 14, 20, 15], [21, 2, 22, 3], [23, 18, 24, 19], [1, 13, 2, 12]]"
12n_0206_24,"[[2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1], [9, 16, 10, 17], [18, 23, 19, 24], [20, 15, 21, 16], [22, 3, 23, 4], [24, 19, 1, 20]]"
12n_0206_25,"[[24, 19, 1, 20], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1], [9, 16, 10, 17], [18, 23, 19, 24], [20, 15, 21, 16], [22, 3, 23, 4]]"
12n_0206_26,"[[22, 3, 23, 4], [24, 19, 1, 20], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1], [9, 16, 10, 17], [18, 23, 19, 24], [20, 15, 21, 16]]"
12n_0206_27,"[[20, 15, 21, 16], [22, 3, 23, 4], [24, 19, 1, 20], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1], [9, 16, 10, 17], [18, 23, 19, 24]]"
12n_0206_28,"[[18, 23, 19, 24], [20, 15, 21, 16], [22, 3, 23, 4], [24, 19, 1, 20], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1], [9, 16, 10, 17]]"
12n_0206_29,"[[9, 16, 10, 17], [18, 23, 19, 24], [20, 15, 21, 16], [22, 3, 23, 4], [24, 19, 1, 20], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [17, 8, 18, 9], [10, 6, 11, 5], [12, 21, 13, 22], [14, 2, 15, 1]]"
