name,pd_notation
12n_0372_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23]]"
12n_0372_1,"[[13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21]]"
12n_0372_2,"[[23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7]]"
12n_0372_3,"[[18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1]]"
12n_0372_4,"[[16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9]]"
12n_0372_5,"[[14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13]]"
12n_0372_6,"[[21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3]]"
12n_0372_7,"[[10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19]]"
12n_0372_8,"[[8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0372_9,"[[6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0372_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0372_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 20, 9, 19], [10, 4, 11, 3], [21, 12, 22, 13], [14, 10, 15, 9], [16, 2, 17, 1], [18, 8, 19, 7], [23, 20, 24, 21], [13, 22, 14, 23], [24, 18, 1, 17]]"
12n_0372_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24]]"
12n_0372_13,"[[14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22]]"
12n_0372_14,"[[24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8]]"
12n_0372_15,"[[19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2]]"
12n_0372_16,"[[17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10]]"
12n_0372_17,"[[15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14]]"
12n_0372_18,"[[22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4]]"
12n_0372_19,"[[11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20]]"
12n_0372_20,"[[9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
12n_0372_21,"[[7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0372_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18], [3, 7, 4, 6]]"
12n_0372_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 21, 10, 20], [11, 5, 12, 4], [22, 13, 23, 14], [15, 11, 16, 10], [17, 3, 18, 2], [19, 9, 20, 8], [24, 21, 1, 22], [14, 23, 15, 24], [1, 19, 2, 18]]"
