name,pd_notation
12n_0652_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22]]"
12n_0652_1,"[[17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12]]"
12n_0652_2,"[[20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13]]"
12n_0652_3,"[[18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16]]"
12n_0652_4,"[[23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3]]"
12n_0652_5,"[[14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7]]"
12n_0652_6,"[[12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2]]"
12n_0652_7,"[[10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22]]"
12n_0652_8,"[[8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19]]"
12n_0652_9,"[[6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15]]"
12n_0652_10,"[[4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10], [2, 6, 3, 5]]"
12n_0652_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 21, 9, 22], [10, 1, 11, 2], [12, 8, 13, 7], [14, 4, 15, 3], [23, 17, 24, 16], [18, 14, 19, 13], [20, 11, 21, 12], [17, 23, 18, 22], [24, 9, 1, 10]]"
12n_0652_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23]]"
12n_0652_13,"[[18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13]]"
12n_0652_14,"[[21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14]]"
12n_0652_15,"[[19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17]]"
12n_0652_16,"[[24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4]]"
12n_0652_17,"[[15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8]]"
12n_0652_18,"[[13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23], [11, 2, 12, 3]]"
12n_0652_19,"[[11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 22, 10, 23]]"
12n_0652_20,"[[9, 22, 10, 23], [11, 2, 12, 3], [13, 9, 14, 8], [15, 5, 16, 4], [24, 18, 1, 17], [19, 15, 20, 14], [21, 12, 22, 13], [18, 24, 19, 23], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20]]"
