name,pd_notation
12n_0331_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23]]"
12n_0331_1,"[[19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21]]"
12n_0331_2,"[[9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19]]"
12n_0331_3,"[[1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17]]"
12n_0331_4,"[[23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7]]"
12n_0331_5,"[[14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4]]"
12n_0331_6,"[[12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11]]"
12n_0331_7,"[[21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13]]"
12n_0331_8,"[[8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12n_0331_9,"[[6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0331_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0331_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 14, 9, 13], [21, 10, 22, 11], [12, 3, 13, 4], [14, 8, 15, 7], [23, 16, 24, 17], [1, 18, 2, 19], [9, 20, 10, 21], [19, 22, 20, 23], [17, 24, 18, 1]]"
12n_0331_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 15, 10, 14], [22, 11, 23, 12], [13, 4, 14, 5], [15, 9, 16, 8], [24, 17, 1, 18], [2, 19, 3, 20], [10, 21, 11, 22], [20, 23, 21, 24]]"
12n_0331_13,"[[20, 23, 21, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 15, 10, 14], [22, 11, 23, 12], [13, 4, 14, 5], [15, 9, 16, 8], [24, 17, 1, 18], [2, 19, 3, 20], [10, 21, 11, 22]]"
12n_0331_14,"[[10, 21, 11, 22], [20, 23, 21, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 15, 10, 14], [22, 11, 23, 12], [13, 4, 14, 5], [15, 9, 16, 8], [24, 17, 1, 18], [2, 19, 3, 20]]"
12n_0331_15,"[[2, 19, 3, 20], [10, 21, 11, 22], [20, 23, 21, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 15, 10, 14], [22, 11, 23, 12], [13, 4, 14, 5], [15, 9, 16, 8], [24, 17, 1, 18]]"
