name,pd_notation
12n_0322_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22]]"
12n_0322_1,"[[7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9]]"
12n_0322_2,"[[20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19]]"
12n_0322_3,"[[23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17]]"
12n_0322_4,"[[1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22]]"
12n_0322_5,"[[14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19]]"
12n_0322_6,"[[12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3]]"
12n_0322_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [8, 13, 9, 14]]"
12n_0322_8,"[[8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0322_9,"[[15, 6, 16, 7], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [1, 16, 2, 17], [23, 18, 24, 19], [20, 10, 21, 9], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
