name,pd_notation
12a_1158_0,"[[24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13]]"
12a_1158_1,"[[22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9]]"
12a_1158_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4]]"
12a_1158_3,"[[18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6]]"
12a_1158_4,"[[16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1]]"
12a_1158_5,"[[14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23]]"
12a_1158_6,"[[12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21]]"
12a_1158_7,"[[10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16], [8, 20, 9, 19]]"
12a_1158_8,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18], [6, 15, 7, 16]]"
12a_1158_9,"[[6, 15, 7, 16], [8, 20, 9, 19], [10, 22, 11, 21], [12, 24, 13, 23], [14, 2, 15, 1], [16, 5, 17, 6], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 12, 1, 11], [2, 8, 3, 7], [4, 17, 5, 18]]"
