name,pd_notation
12a_0268_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2]]"
12a_0268_1,"[[22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10]]"
12a_0268_2,"[[20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7]]"
12a_0268_3,"[[18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24]]"
12a_0268_4,"[[16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19]]"
12a_0268_5,"[[14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22]]"
12a_0268_6,"[[12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3]]"
12a_0268_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14]]"
12a_0268_8,"[[8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12a_0268_9,"[[6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0268_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18], [2, 6, 3, 5]]"
12a_0268_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 21, 13, 22], [14, 20, 15, 19], [16, 23, 17, 24], [18, 8, 19, 7], [20, 9, 21, 10], [22, 1, 23, 2], [24, 17, 1, 18]]"
12a_0268_12,"[[1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3]]"
12a_0268_13,"[[23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11]]"
12a_0268_14,"[[21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8]]"
12a_0268_15,"[[19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1]]"
12a_0268_16,"[[17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20]]"
12a_0268_17,"[[15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23]]"
12a_0268_18,"[[13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4]]"
12a_0268_19,"[[11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15]]"
12a_0268_20,"[[9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
12a_0268_21,"[[7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6], [5, 13, 6, 12]]"
12a_0268_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19], [3, 7, 4, 6]]"
12a_0268_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 14, 10, 15], [11, 5, 12, 4], [13, 22, 14, 23], [15, 21, 16, 20], [17, 24, 18, 1], [19, 9, 20, 8], [21, 10, 22, 11], [23, 2, 24, 3], [1, 18, 2, 19]]"
12a_0268_24,"[[2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4]]"
12a_0268_25,"[[24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12]]"
12a_0268_26,"[[22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9]]"
12a_0268_27,"[[20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2]]"
12a_0268_28,"[[18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21]]"
12a_0268_29,"[[16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24]]"
12a_0268_30,"[[14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5]]"
12a_0268_31,"[[12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16]]"
12a_0268_32,"[[10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17]]"
12a_0268_33,"[[8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7], [6, 14, 7, 13]]"
12a_0268_34,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 15, 11, 16], [12, 6, 13, 5], [14, 23, 15, 24], [16, 22, 17, 21], [18, 1, 19, 2], [20, 10, 21, 9], [22, 11, 23, 12], [24, 3, 1, 4], [2, 19, 3, 20], [4, 8, 5, 7]]"
