name,pd_notation
12a_0959_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0959_1,"[[22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16]]"
12a_0959_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0959_3,"[[18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0959_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22]]"
12a_0959_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6]]"
12a_0959_6,"[[12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24]]"
12a_0959_7,"[[10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18]]"
12a_0959_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19]]"
12a_0959_9,"[[6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0959_10,"[[4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7]]"
12a_0959_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 9, 1, 10]]"
12a_0959_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15]]"
12a_0959_13,"[[23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17]]"
12a_0959_14,"[[21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4]]"
12a_0959_15,"[[19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3]]"
12a_0959_16,"[[17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23]]"
12a_0959_17,"[[15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7]]"
12a_0959_18,"[[13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1]]"
12a_0959_19,"[[11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19]]"
12a_0959_20,"[[9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20]]"
12a_0959_21,"[[7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13]]"
12a_0959_22,"[[5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8]]"
12a_0959_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 18, 10, 19], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15], [1, 10, 2, 11]]"
12a_0959_24,"[[2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16]]"
12a_0959_25,"[[24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18]]"
12a_0959_26,"[[22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5]]"
12a_0959_27,"[[20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4]]"
12a_0959_28,"[[18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24]]"
12a_0959_29,"[[16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8]]"
12a_0959_30,"[[14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2]]"
12a_0959_31,"[[12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20]]"
12a_0959_32,"[[10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21]]"
12a_0959_33,"[[8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 13, 7, 14]]"
12a_0959_34,"[[6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9]]"
12a_0959_35,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 19, 11, 20], [12, 1, 13, 2], [14, 7, 15, 8], [16, 23, 17, 24], [18, 3, 19, 4], [20, 6, 21, 5], [22, 17, 23, 18], [24, 15, 1, 16], [2, 11, 3, 12]]"
12a_0959_36,"[[3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17]]"
12a_0959_37,"[[1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19]]"
12a_0959_38,"[[23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6]]"
12a_0959_39,"[[21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5]]"
12a_0959_40,"[[19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1]]"
12a_0959_41,"[[17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9]]"
12a_0959_42,"[[15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3]]"
12a_0959_43,"[[13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21]]"
12a_0959_44,"[[11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22]]"
12a_0959_45,"[[9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 14, 8, 15]]"
12a_0959_46,"[[7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10]]"
12a_0959_47,"[[5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 20, 12, 21], [13, 2, 14, 3], [15, 8, 16, 9], [17, 24, 18, 1], [19, 4, 20, 5], [21, 7, 22, 6], [23, 18, 24, 19], [1, 16, 2, 17], [3, 12, 4, 13]]"
12a_0959_48,"[[4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18]]"
12a_0959_49,"[[2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20]]"
12a_0959_50,"[[24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7]]"
12a_0959_51,"[[22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6]]"
12a_0959_52,"[[20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2]]"
12a_0959_53,"[[18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10]]"
12a_0959_54,"[[16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4]]"
12a_0959_55,"[[14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22]]"
12a_0959_56,"[[12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23]]"
12a_0959_57,"[[10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 15, 9, 16]]"
12a_0959_58,"[[8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11]]"
12a_0959_59,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 24, 11, 23], [12, 21, 13, 22], [14, 3, 15, 4], [16, 9, 17, 10], [18, 1, 19, 2], [20, 5, 21, 6], [22, 8, 23, 7], [24, 19, 1, 20], [2, 17, 3, 18], [4, 13, 5, 14]]"
12a_0959_60,"[[5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19]]"
12a_0959_61,"[[3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21]]"
12a_0959_62,"[[1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8]]"
12a_0959_63,"[[23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7]]"
12a_0959_64,"[[21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3]]"
12a_0959_65,"[[19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11]]"
12a_0959_66,"[[17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5]]"
12a_0959_67,"[[15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23]]"
12a_0959_68,"[[13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24]]"
12a_0959_69,"[[11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12], [9, 16, 10, 17]]"
12a_0959_70,"[[9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15], [7, 13, 8, 12]]"
12a_0959_71,"[[7, 13, 8, 12], [9, 16, 10, 17], [11, 1, 12, 24], [13, 22, 14, 23], [15, 4, 16, 5], [17, 10, 18, 11], [19, 2, 20, 3], [21, 6, 22, 7], [23, 9, 24, 8], [1, 20, 2, 21], [3, 18, 4, 19], [5, 14, 6, 15]]"
12a_0959_72,"[[6, 15, 7, 16], [8, 14, 9, 13], [10, 17, 11, 18], [12, 2, 13, 1], [14, 23, 15, 24], [16, 5, 17, 6], [18, 11, 19, 12], [20, 3, 21, 4], [22, 7, 23, 8], [24, 10, 1, 9], [2, 21, 3, 22], [4, 19, 5, 20]]"
12a_0959_73,"[[4, 19, 5, 20], [6, 15, 7, 16], [8, 14, 9, 13], [10, 17, 11, 18], [12, 2, 13, 1], [14, 23, 15, 24], [16, 5, 17, 6], [18, 11, 19, 12], [20, 3, 21, 4], [22, 7, 23, 8], [24, 10, 1, 9], [2, 21, 3, 22]]"
12a_0959_74,"[[2, 21, 3, 22], [4, 19, 5, 20], [6, 15, 7, 16], [8, 14, 9, 13], [10, 17, 11, 18], [12, 2, 13, 1], [14, 23, 15, 24], [16, 5, 17, 6], [18, 11, 19, 12], [20, 3, 21, 4], [22, 7, 23, 8], [24, 10, 1, 9]]"
12a_0959_75,"[[24, 10, 1, 9], [2, 21, 3, 22], [4, 19, 5, 20], [6, 15, 7, 16], [8, 14, 9, 13], [10, 17, 11, 18], [12, 2, 13, 1], [14, 23, 15, 24], [16, 5, 17, 6], [18, 11, 19, 12], [20, 3, 21, 4], [22, 7, 23, 8]]"
