name,pd_notation
12n_0324_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8]]"
12n_0324_1,"[[22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21]]"
12n_0324_2,"[[9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23]]"
12n_0324_3,"[[18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1]]"
12n_0324_4,"[[16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22]]"
12n_0324_5,"[[14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0324_6,"[[19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3]]"
12n_0324_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8]]"
12n_0324_8,"[[13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0324_9,"[[6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0324_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0324_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 21, 15, 22], [16, 2, 17, 1], [18, 24, 19, 23], [9, 20, 10, 21], [22, 7, 23, 8], [24, 18, 1, 17]]"
12n_0324_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [15, 22, 16, 23], [17, 3, 18, 2], [19, 1, 20, 24], [10, 21, 11, 22], [23, 8, 24, 9]]"
12n_0324_13,"[[23, 8, 24, 9], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [15, 22, 16, 23], [17, 3, 18, 2], [19, 1, 20, 24], [10, 21, 11, 22]]"
12n_0324_14,"[[10, 21, 11, 22], [23, 8, 24, 9], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [15, 22, 16, 23], [17, 3, 18, 2], [19, 1, 20, 24]]"
12n_0324_15,"[[19, 1, 20, 24], [10, 21, 11, 22], [23, 8, 24, 9], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [15, 22, 16, 23], [17, 3, 18, 2]]"
12n_0324_16,"[[17, 3, 18, 2], [19, 1, 20, 24], [10, 21, 11, 22], [23, 8, 24, 9], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [15, 22, 16, 23]]"
12n_0324_17,"[[15, 22, 16, 23], [17, 3, 18, 2], [19, 1, 20, 24], [10, 21, 11, 22], [23, 8, 24, 9], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14]]"
