name,pd_notation
12n_0173_0,"[[11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22]]"
12n_0173_1,"[[13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20]]"
12n_0173_2,"[[1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19]]"
12n_0173_3,"[[23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16]]"
12n_0173_4,"[[21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15]]"
12n_0173_5,"[[7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13]]"
12n_0173_6,"[[17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0173_7,"[[19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0173_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0173_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0173_10,"[[4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [17, 12, 18, 13], [7, 14, 8, 15], [21, 17, 22, 16], [23, 18, 24, 19], [1, 21, 2, 20], [13, 23, 14, 22], [11, 24, 12, 1], [2, 6, 3, 5]]"
