name,pd_notation
12a_0211_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16]]"
12a_0211_1,"[[22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2]]"
12a_0211_2,"[[20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24]]"
12a_0211_3,"[[18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7]]"
12a_0211_4,"[[16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22]]"
12a_0211_5,"[[14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9]]"
12a_0211_6,"[[12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3]]"
12a_0211_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17]]"
12a_0211_8,"[[8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13]]"
12a_0211_9,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0211_10,"[[4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5]]"
12a_0211_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 8, 17, 7], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20]]"
