name,pd_notation
12n_0690_0,"[[17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23]]"
12n_0690_1,"[[13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21]]"
12n_0690_2,"[[1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19]]"
12n_0690_3,"[[11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17]]"
12n_0690_4,"[[21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5]]"
12n_0690_5,"[[14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13]]"
12n_0690_6,"[[23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11]]"
12n_0690_7,"[[19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
12n_0690_8,"[[8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15]]"
12n_0690_9,"[[6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0690_10,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 8, 3, 7]]"
12n_0690_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [14, 6, 15, 5], [21, 16, 22, 17], [11, 18, 12, 19], [1, 20, 2, 21], [13, 22, 14, 23], [17, 24, 18, 1]]"
12n_0690_12,"[[18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24]]"
12n_0690_13,"[[14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22]]"
12n_0690_14,"[[2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20]]"
12n_0690_15,"[[12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18]]"
12n_0690_16,"[[22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6]]"
12n_0690_17,"[[15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14]]"
12n_0690_18,"[[24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12]]"
12n_0690_19,"[[20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
12n_0690_20,"[[9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16]]"
12n_0690_21,"[[7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8], [5, 11, 6, 10]]"
12n_0690_22,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 9, 4, 8]]"
12n_0690_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [15, 7, 16, 6], [22, 17, 23, 18], [12, 19, 13, 20], [2, 21, 3, 22], [14, 23, 15, 24], [18, 1, 19, 2]]"
