name,pd_notation
12a_0192_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12]]"
12a_0192_1,"[[22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14]]"
12a_0192_2,"[[20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23]]"
12a_0192_3,"[[18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2]]"
12a_0192_4,"[[16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20]]"
12a_0192_5,"[[14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22]]"
12a_0192_6,"[[12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4]]"
12a_0192_7,"[[10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 16, 9, 15]]"
12a_0192_8,"[[8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18]]"
12a_0192_9,"[[6, 17, 7, 18], [8, 16, 9, 15], [10, 3, 11, 4], [12, 21, 13, 22], [14, 19, 15, 20], [16, 1, 17, 2], [18, 24, 19, 23], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 9, 5, 10]]"
