name,pd_notation
12a_1102_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4]]"
12a_1102_1,"[[22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12]]"
12a_1102_2,"[[20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23]]"
12a_1102_3,"[[18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10]]"
12a_1102_4,"[[16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20]]"
12a_1102_5,"[[14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5]]"
12a_1102_6,"[[12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1]]"
12a_1102_7,"[[10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18]]"
12a_1102_8,"[[8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13], [6, 21, 7, 22]]"
12a_1102_9,"[[6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7], [4, 14, 5, 13]]"
12a_1102_10,"[[4, 14, 5, 13], [6, 21, 7, 22], [8, 17, 9, 18], [10, 2, 11, 1], [12, 6, 13, 5], [14, 19, 15, 20], [16, 9, 17, 10], [18, 24, 19, 23], [20, 11, 21, 12], [22, 3, 23, 4], [24, 16, 1, 15], [2, 8, 3, 7]]"
