name,pd_notation
12a_1239_0,"[[24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15]]"
12a_1239_1,"[[22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3]]"
12a_1239_2,"[[20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8]]"
12a_1239_3,"[[18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6]]"
12a_1239_4,"[[16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23]]"
12a_1239_5,"[[14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21]]"
12a_1239_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20]]"
12a_1239_7,"[[10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1]]"
12a_1239_8,"[[8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18]]"
12a_1239_9,"[[6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 11, 5, 12]]"
12a_1239_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9]]"
12a_1239_11,"[[2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 16, 23, 15], [24, 14, 1, 13]]"
12a_1239_12,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16]]"
12a_1239_13,"[[23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4]]"
12a_1239_14,"[[21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9]]"
12a_1239_15,"[[19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7]]"
12a_1239_16,"[[17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24]]"
12a_1239_17,"[[15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22]]"
12a_1239_18,"[[13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21]]"
12a_1239_19,"[[11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2]]"
12a_1239_20,"[[9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19]]"
12a_1239_21,"[[7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10], [5, 12, 6, 13]]"
12a_1239_22,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14], [3, 11, 4, 10]]"
12a_1239_23,"[[3, 11, 4, 10], [5, 12, 6, 13], [7, 18, 8, 19], [9, 3, 10, 2], [11, 20, 12, 21], [13, 23, 14, 22], [15, 1, 16, 24], [17, 6, 18, 7], [19, 8, 20, 9], [21, 5, 22, 4], [23, 17, 24, 16], [1, 15, 2, 14]]"
