name,pd_notation
12a_0802_0,"[[24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9]]"
12a_0802_1,"[[22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11]]"
12a_0802_2,"[[20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13]]"
12a_0802_3,"[[18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4]]"
12a_0802_4,"[[16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17]]"
12a_0802_5,"[[14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19]]"
12a_0802_6,"[[12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21]]"
12a_0802_7,"[[10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1]]"
12a_0802_8,"[[8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23]]"
12a_0802_9,"[[6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5], [4, 15, 5, 16]]"
12a_0802_10,"[[4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7], [2, 6, 3, 5]]"
12a_0802_11,"[[2, 6, 3, 5], [4, 15, 5, 16], [6, 24, 7, 23], [8, 2, 9, 1], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [16, 3, 17, 4], [18, 14, 19, 13], [20, 12, 21, 11], [22, 10, 23, 9], [24, 8, 1, 7]]"
12a_0802_12,"[[1, 9, 2, 8], [3, 7, 4, 6], [5, 16, 6, 17], [7, 1, 8, 24], [9, 3, 10, 2], [11, 23, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [17, 4, 18, 5], [19, 15, 20, 14], [21, 13, 22, 12], [23, 11, 24, 10]]"
12a_0802_13,"[[23, 11, 24, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 16, 6, 17], [7, 1, 8, 24], [9, 3, 10, 2], [11, 23, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [17, 4, 18, 5], [19, 15, 20, 14], [21, 13, 22, 12]]"
12a_0802_14,"[[21, 13, 22, 12], [23, 11, 24, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 16, 6, 17], [7, 1, 8, 24], [9, 3, 10, 2], [11, 23, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [17, 4, 18, 5], [19, 15, 20, 14]]"
12a_0802_15,"[[19, 15, 20, 14], [21, 13, 22, 12], [23, 11, 24, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 16, 6, 17], [7, 1, 8, 24], [9, 3, 10, 2], [11, 23, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [17, 4, 18, 5]]"
12a_0802_16,"[[17, 4, 18, 5], [19, 15, 20, 14], [21, 13, 22, 12], [23, 11, 24, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 16, 6, 17], [7, 1, 8, 24], [9, 3, 10, 2], [11, 23, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18]]"
