name,pd_notation
12n_0394_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13]]"
12n_0394_1,"[[22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21]]"
12n_0394_2,"[[7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18]]"
12n_0394_3,"[[23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17]]"
12n_0394_4,"[[1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21]]"
12n_0394_5,"[[14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4]]"
12n_0394_6,"[[12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10]]"
12n_0394_7,"[[17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0394_8,"[[19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0394_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [22, 14, 23, 13], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
