name,pd_notation
12n_0370_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13]]"
12n_0370_1,"[[22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23]]"
12n_0370_2,"[[20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19]]"
12n_0370_3,"[[7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1]]"
12n_0370_4,"[[16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15]]"
12n_0370_5,"[[9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21]]"
12n_0370_6,"[[12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0370_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0370_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0370_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0370_10,"[[4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0370_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [16, 2, 17, 1], [7, 18, 8, 19], [20, 24, 21, 23], [22, 14, 23, 13], [24, 18, 1, 17]]"
12n_0370_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [10, 15, 11, 16], [17, 3, 18, 2], [8, 19, 9, 20], [21, 1, 22, 24], [23, 15, 24, 14]]"
12n_0370_13,"[[23, 15, 24, 14], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [10, 15, 11, 16], [17, 3, 18, 2], [8, 19, 9, 20], [21, 1, 22, 24]]"
