name,pd_notation
12n_0298_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22]]"
12n_0298_1,"[[7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21]]"
12n_0298_2,"[[1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18]]"
12n_0298_3,"[[23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17]]"
12n_0298_4,"[[9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15]]"
12n_0298_5,"[[19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4]]"
12n_0298_6,"[[12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10]]"
12n_0298_7,"[[21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9]]"
12n_0298_8,"[[17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0298_9,"[[6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0298_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 14, 20, 15], [9, 16, 10, 17], [23, 19, 24, 18], [1, 20, 2, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
