name,pd_notation
12n_0301_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22]]"
12n_0301_1,"[[1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7]]"
12n_0301_2,"[[20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10]]"
12n_0301_3,"[[18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20]]"
12n_0301_4,"[[16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14]]"
12n_0301_5,"[[23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4]]"
12n_0301_6,"[[12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21]]"
12n_0301_7,"[[10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18]]"
12n_0301_8,"[[8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0301_9,"[[6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0301_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0301_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 22, 11, 21], [12, 3, 13, 4], [23, 15, 24, 14], [16, 19, 17, 20], [18, 9, 19, 10], [20, 8, 21, 7], [1, 23, 2, 22], [15, 1, 16, 24]]"
12n_0301_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 18, 10, 19], [11, 23, 12, 22], [13, 4, 14, 5], [24, 16, 1, 15], [17, 20, 18, 21], [19, 10, 20, 11], [21, 9, 22, 8], [2, 24, 3, 23]]"
12n_0301_13,"[[2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 18, 10, 19], [11, 23, 12, 22], [13, 4, 14, 5], [24, 16, 1, 15], [17, 20, 18, 21], [19, 10, 20, 11], [21, 9, 22, 8]]"
12n_0301_14,"[[21, 9, 22, 8], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 18, 10, 19], [11, 23, 12, 22], [13, 4, 14, 5], [24, 16, 1, 15], [17, 20, 18, 21], [19, 10, 20, 11]]"
