name,pd_notation
12n_0306_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22]]"
12n_0306_1,"[[17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20]]"
12n_0306_2,"[[1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19]]"
12n_0306_3,"[[7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16]]"
12n_0306_4,"[[23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14]]"
12n_0306_5,"[[21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9]]"
12n_0306_6,"[[12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0306_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0306_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13]]"
12n_0306_9,"[[6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [21, 15, 22, 14], [23, 17, 24, 16], [7, 18, 8, 19], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
