name,pd_notation
12n_0267_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23]]"
12n_0267_1,"[[15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21]]"
12n_0267_2,"[[11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18]]"
12n_0267_3,"[[13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7]]"
12n_0267_4,"[[16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15]]"
12n_0267_5,"[[23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12]]"
12n_0267_6,"[[1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11]]"
12n_0267_7,"[[21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3]]"
12n_0267_8,"[[8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17]]"
12n_0267_9,"[[6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0267_10,"[[4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0267_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [1, 13, 2, 12], [23, 14, 24, 15], [16, 8, 17, 7], [13, 19, 14, 18], [11, 20, 12, 21], [15, 22, 16, 23], [19, 1, 20, 24]]"
12n_0267_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24]]"
12n_0267_13,"[[16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22]]"
12n_0267_14,"[[12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19]]"
12n_0267_15,"[[14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8]]"
12n_0267_16,"[[17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16]]"
12n_0267_17,"[[24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13]]"
12n_0267_18,"[[2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12]]"
12n_0267_19,"[[22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4]]"
12n_0267_20,"[[9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18]]"
12n_0267_21,"[[7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0267_22,"[[5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1], [3, 7, 4, 6]]"
12n_0267_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [22, 11, 23, 12], [2, 14, 3, 13], [24, 15, 1, 16], [17, 9, 18, 8], [14, 20, 15, 19], [12, 21, 13, 22], [16, 23, 17, 24], [20, 2, 21, 1]]"
12n_0267_24,"[[21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [23, 12, 24, 13], [3, 15, 4, 14], [1, 16, 2, 17], [18, 10, 19, 9], [15, 21, 16, 20], [13, 22, 14, 23], [17, 24, 18, 1]]"
12n_0267_25,"[[17, 24, 18, 1], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [23, 12, 24, 13], [3, 15, 4, 14], [1, 16, 2, 17], [18, 10, 19, 9], [15, 21, 16, 20], [13, 22, 14, 23]]"
12n_0267_26,"[[13, 22, 14, 23], [17, 24, 18, 1], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [23, 12, 24, 13], [3, 15, 4, 14], [1, 16, 2, 17], [18, 10, 19, 9], [15, 21, 16, 20]]"
