name,pd_notation
12n_0393_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23]]"
12n_0393_1,"[[13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21]]"
12n_0393_2,"[[7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18]]"
12n_0393_3,"[[23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17]]"
12n_0393_4,"[[1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15]]"
12n_0393_5,"[[21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4]]"
12n_0393_6,"[[12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10]]"
12n_0393_7,"[[17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0393_8,"[[19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0393_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0393_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24], [2, 6, 3, 5]]"
12n_0393_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [23, 19, 24, 18], [7, 20, 8, 21], [13, 22, 14, 23], [9, 1, 10, 24]]"
12n_0393_12,"[[10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24]]"
12n_0393_13,"[[14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22]]"
12n_0393_14,"[[8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19]]"
12n_0393_15,"[[24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18]]"
12n_0393_16,"[[2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16]]"
12n_0393_17,"[[22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5]]"
12n_0393_18,"[[13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11]]"
12n_0393_19,"[[18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10]]"
12n_0393_20,"[[20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8]]"
12n_0393_21,"[[16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0393_22,"[[5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1], [3, 7, 4, 6]]"
12n_0393_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [24, 20, 1, 19], [8, 21, 9, 22], [14, 23, 15, 24], [10, 2, 11, 1]]"
12n_0393_24,"[[11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1]]"
12n_0393_25,"[[15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23]]"
12n_0393_26,"[[9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20]]"
12n_0393_27,"[[1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19]]"
12n_0393_28,"[[3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17]]"
12n_0393_29,"[[23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6]]"
12n_0393_30,"[[14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12]]"
12n_0393_31,"[[19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11]]"
12n_0393_32,"[[21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9]]"
12n_0393_33,"[[17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7], [6, 13, 7, 14]]"
12n_0393_34,"[[6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2], [4, 8, 5, 7]]"
12n_0393_35,"[[4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [1, 21, 2, 20], [9, 22, 10, 23], [15, 24, 16, 1], [11, 3, 12, 2]]"
12n_0393_36,"[[12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2]]"
12n_0393_37,"[[16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24]]"
12n_0393_38,"[[10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21]]"
12n_0393_39,"[[2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20]]"
12n_0393_40,"[[4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18]]"
12n_0393_41,"[[24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7]]"
12n_0393_42,"[[15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13]]"
12n_0393_43,"[[20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12]]"
12n_0393_44,"[[22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10]]"
12n_0393_45,"[[18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8], [7, 14, 8, 15]]"
12n_0393_46,"[[7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3], [5, 9, 6, 8]]"
12n_0393_47,"[[5, 9, 6, 8], [7, 14, 8, 15], [18, 9, 19, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 6, 16, 7], [24, 17, 1, 18], [4, 19, 5, 20], [2, 22, 3, 21], [10, 23, 11, 24], [16, 1, 17, 2], [12, 4, 13, 3]]"
12n_0393_48,"[[13, 5, 14, 4], [6, 10, 7, 9], [8, 15, 9, 16], [19, 10, 20, 11], [23, 12, 24, 13], [21, 15, 22, 14], [16, 7, 17, 8], [1, 18, 2, 19], [5, 20, 6, 21], [3, 23, 4, 22], [11, 24, 12, 1], [17, 2, 18, 3]]"
