name,pd_notation
12n_0830_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5]]"
12n_0830_1,"[[22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20]]"
12n_0830_2,"[[13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18]]"
12n_0830_3,"[[9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2]]"
12n_0830_4,"[[16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14]]"
12n_0830_5,"[[21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12]]"
12n_0830_6,"[[19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3]]"
12n_0830_7,"[[10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8]]"
12n_0830_8,"[[17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23]]"
12n_0830_9,"[[6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0830_10,"[[4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16], [2, 8, 3, 7]]"
12n_0830_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [17, 9, 18, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [16, 1, 17, 2], [9, 19, 10, 18], [13, 21, 14, 20], [22, 6, 23, 5], [24, 15, 1, 16]]"
12n_0830_12,"[[1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [18, 10, 19, 9], [11, 5, 12, 4], [20, 14, 21, 13], [22, 16, 23, 15], [17, 2, 18, 3], [10, 20, 11, 19], [14, 22, 15, 21], [23, 7, 24, 6]]"
12n_0830_13,"[[23, 7, 24, 6], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [18, 10, 19, 9], [11, 5, 12, 4], [20, 14, 21, 13], [22, 16, 23, 15], [17, 2, 18, 3], [10, 20, 11, 19], [14, 22, 15, 21]]"
12n_0830_14,"[[14, 22, 15, 21], [23, 7, 24, 6], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [18, 10, 19, 9], [11, 5, 12, 4], [20, 14, 21, 13], [22, 16, 23, 15], [17, 2, 18, 3], [10, 20, 11, 19]]"
12n_0830_15,"[[10, 20, 11, 19], [14, 22, 15, 21], [23, 7, 24, 6], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [18, 10, 19, 9], [11, 5, 12, 4], [20, 14, 21, 13], [22, 16, 23, 15], [17, 2, 18, 3]]"
12n_0830_16,"[[17, 2, 18, 3], [10, 20, 11, 19], [14, 22, 15, 21], [23, 7, 24, 6], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [18, 10, 19, 9], [11, 5, 12, 4], [20, 14, 21, 13], [22, 16, 23, 15]]"
