name,pd_notation
12n_0813_0,"[[24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6]]"
12n_0813_1,"[[22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16]]"
12n_0813_2,"[[20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10]]"
12n_0813_3,"[[18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24]]"
12n_0813_4,"[[16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1]]"
12n_0813_5,"[[14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12]]"
12n_0813_6,"[[3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18]]"
12n_0813_7,"[[10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13]]"
12n_0813_8,"[[8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22]]"
12n_0813_9,"[[6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0813_10,"[[11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20], [2, 8, 3, 7]]"
12n_0813_11,"[[2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 2, 15, 1], [16, 23, 17, 24], [18, 9, 19, 10], [20, 15, 21, 16], [22, 5, 23, 6], [24, 19, 1, 20]]"
12n_0813_12,"[[1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7]]"
12n_0813_13,"[[23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17]]"
12n_0813_14,"[[21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11]]"
12n_0813_15,"[[19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1]]"
12n_0813_16,"[[17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2]]"
12n_0813_17,"[[15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13]]"
12n_0813_18,"[[4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19]]"
12n_0813_19,"[[11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14]]"
12n_0813_20,"[[9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23]]"
12n_0813_21,"[[7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8], [12, 6, 13, 5]]"
12n_0813_22,"[[12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 3, 16, 2], [17, 24, 18, 1], [19, 10, 20, 11], [21, 16, 22, 17], [23, 6, 24, 7], [1, 20, 2, 21], [3, 9, 4, 8]]"
