name,pd_notation
12n_0841_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23]]"
12n_0841_1,"[[15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1]]"
12n_0841_2,"[[20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18]]"
12n_0841_3,"[[3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17]]"
12n_0841_4,"[[5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15]]"
12n_0841_5,"[[23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13]]"
12n_0841_6,"[[17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22]]"
12n_0841_7,"[[10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6], [8, 20, 9, 19]]"
12n_0841_8,"[[8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [11, 7, 12, 6]]"
12n_0841_9,"[[11, 7, 12, 6], [8, 20, 9, 19], [10, 21, 11, 22], [17, 12, 18, 13], [23, 14, 24, 15], [5, 16, 6, 17], [3, 19, 4, 18], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5]]"
