name,pd_notation
12n_0818_0,"[[15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23]]"
12n_0818_1,"[[17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5]]"
12n_0818_2,"[[20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9]]"
12n_0818_3,"[[18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17]]"
12n_0818_4,"[[23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15]]"
12n_0818_5,"[[1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4]]"
12n_0818_6,"[[12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19]]"
12n_0818_7,"[[10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13]]"
12n_0818_8,"[[8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21]]"
12n_0818_9,"[[6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12]]"
12n_0818_10,"[[4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7]]"
12n_0818_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 20, 11, 19], [12, 3, 13, 4], [1, 14, 2, 15], [23, 16, 24, 17], [18, 10, 19, 9], [20, 6, 21, 5], [17, 22, 18, 23], [15, 24, 16, 1]]"
