name,pd_notation
12n_0801_0,"[[15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9]]"
12n_0801_1,"[[22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20]]"
12n_0801_2,"[[13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19]]"
12n_0801_3,"[[5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16]]"
12n_0801_4,"[[21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14]]"
12n_0801_5,"[[1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12]]"
12n_0801_6,"[[17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3]]"
12n_0801_7,"[[10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23]]"
12n_0801_8,"[[8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7]]"
12n_0801_9,"[[19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0801_10,"[[4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24], [2, 8, 3, 7]]"
12n_0801_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [19, 6, 20, 7], [8, 24, 9, 23], [10, 4, 11, 3], [17, 13, 18, 12], [1, 15, 2, 14], [21, 17, 22, 16], [5, 18, 6, 19], [13, 21, 14, 20], [22, 10, 23, 9], [15, 1, 16, 24]]"
12n_0801_12,"[[16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10]]"
12n_0801_13,"[[23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21]]"
12n_0801_14,"[[14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20]]"
12n_0801_15,"[[6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17]]"
12n_0801_16,"[[22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15]]"
12n_0801_17,"[[2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13]]"
12n_0801_18,"[[18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4]]"
12n_0801_19,"[[11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24]]"
12n_0801_20,"[[9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8]]"
12n_0801_21,"[[20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8], [5, 13, 6, 12]]"
12n_0801_22,"[[5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1], [3, 9, 4, 8]]"
12n_0801_23,"[[3, 9, 4, 8], [5, 13, 6, 12], [20, 7, 21, 8], [9, 1, 10, 24], [11, 5, 12, 4], [18, 14, 19, 13], [2, 16, 3, 15], [22, 18, 23, 17], [6, 19, 7, 20], [14, 22, 15, 21], [23, 11, 24, 10], [16, 2, 17, 1]]"
12n_0801_24,"[[17, 3, 18, 2], [4, 10, 5, 9], [6, 14, 7, 13], [21, 8, 22, 9], [10, 2, 11, 1], [12, 6, 13, 5], [19, 15, 20, 14], [3, 17, 4, 16], [23, 19, 24, 18], [7, 20, 8, 21], [15, 23, 16, 22], [24, 12, 1, 11]]"
12n_0801_25,"[[24, 12, 1, 11], [17, 3, 18, 2], [4, 10, 5, 9], [6, 14, 7, 13], [21, 8, 22, 9], [10, 2, 11, 1], [12, 6, 13, 5], [19, 15, 20, 14], [3, 17, 4, 16], [23, 19, 24, 18], [7, 20, 8, 21], [15, 23, 16, 22]]"
12n_0801_26,"[[15, 23, 16, 22], [24, 12, 1, 11], [17, 3, 18, 2], [4, 10, 5, 9], [6, 14, 7, 13], [21, 8, 22, 9], [10, 2, 11, 1], [12, 6, 13, 5], [19, 15, 20, 14], [3, 17, 4, 16], [23, 19, 24, 18], [7, 20, 8, 21]]"
12n_0801_27,"[[7, 20, 8, 21], [15, 23, 16, 22], [24, 12, 1, 11], [17, 3, 18, 2], [4, 10, 5, 9], [6, 14, 7, 13], [21, 8, 22, 9], [10, 2, 11, 1], [12, 6, 13, 5], [19, 15, 20, 14], [3, 17, 4, 16], [23, 19, 24, 18]]"
