name,pd_notation
12n_0326_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22]]"
12n_0326_1,"[[1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20]]"
12n_0326_2,"[[9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19]]"
12n_0326_3,"[[7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16]]"
12n_0326_4,"[[23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15]]"
12n_0326_5,"[[19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12]]"
12n_0326_6,"[[21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3]]"
12n_0326_7,"[[10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8]]"
12n_0326_8,"[[13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0326_9,"[[15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0326_10,"[[4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0326_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [13, 9, 14, 8], [10, 4, 11, 3], [21, 13, 22, 12], [19, 14, 20, 15], [23, 17, 24, 16], [7, 18, 8, 19], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24]]"
12n_0326_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [14, 10, 15, 9], [11, 5, 12, 4], [22, 14, 23, 13], [20, 15, 21, 16], [24, 18, 1, 17], [8, 19, 9, 20], [10, 22, 11, 21], [2, 24, 3, 23]]"
12n_0326_13,"[[2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [14, 10, 15, 9], [11, 5, 12, 4], [22, 14, 23, 13], [20, 15, 21, 16], [24, 18, 1, 17], [8, 19, 9, 20], [10, 22, 11, 21]]"
