name,pd_notation
12n_0003_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22]]"
12n_0003_1,"[[1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21]]"
12n_0003_2,"[[13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18]]"
12n_0003_3,"[[23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8]]"
12n_0003_4,"[[16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15]]"
12n_0003_5,"[[21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13]]"
12n_0003_6,"[[17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4]]"
12n_0003_7,"[[10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16]]"
12n_0003_8,"[[8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0003_9,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [16, 7, 17, 8], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
