name,pd_notation
12n_0749_0,"[[24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22]]"
12n_0749_1,"[[13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20]]"
12n_0749_2,"[[9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2]]"
12n_0749_3,"[[18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24]]"
12n_0749_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5]]"
12n_0749_5,"[[14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12]]"
12n_0749_6,"[[21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0749_7,"[[10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8]]"
12n_0749_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0749_9,"[[6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0749_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18], [2, 8, 3, 7]]"
12n_0749_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [14, 6, 15, 5], [16, 23, 17, 24], [18, 1, 19, 2], [9, 21, 10, 20], [13, 23, 14, 22], [24, 17, 1, 18]]"
12n_0749_12,"[[1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23]]"
12n_0749_13,"[[14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21]]"
12n_0749_14,"[[10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3]]"
12n_0749_15,"[[19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1]]"
12n_0749_16,"[[17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6]]"
12n_0749_17,"[[15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13]]"
12n_0749_18,"[[22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4]]"
12n_0749_19,"[[11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9]]"
12n_0749_20,"[[20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16]]"
12n_0749_21,"[[7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8], [5, 13, 6, 12]]"
12n_0749_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19], [3, 9, 4, 8]]"
12n_0749_23,"[[3, 9, 4, 8], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [15, 7, 16, 6], [17, 24, 18, 1], [19, 2, 20, 3], [10, 22, 11, 21], [14, 24, 15, 23], [1, 18, 2, 19]]"
