name,pd_notation
12a_0897_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6]]"
12a_0897_1,"[[22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13]]"
12a_0897_2,"[[20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0897_3,"[[18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2]]"
12a_0897_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19]]"
12a_0897_5,"[[14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21]]"
12a_0897_6,"[[12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24]]"
12a_0897_7,"[[10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18]]"
12a_0897_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15]]"
12a_0897_9,"[[6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0897_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10], [2, 8, 3, 7]]"
12a_0897_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 20, 15, 19], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 9, 1, 10]]"
12a_0897_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 18, 10, 19], [11, 24, 12, 1], [13, 23, 14, 22], [15, 21, 16, 20], [17, 2, 18, 3], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7]]"
