name,pd_notation
12a_1054_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10]]"
12a_1054_1,"[[22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16]]"
12a_1054_2,"[[20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2]]"
12a_1054_3,"[[18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3]]"
12a_1054_4,"[[16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22]]"
12a_1054_5,"[[14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5]]"
12a_1054_6,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24]]"
12a_1054_7,"[[10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_1054_8,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_1054_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13]]"
12a_1054_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7]]"
12a_1054_11,"[[2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 9, 23, 10], [24, 11, 1, 12]]"
12a_1054_12,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11]]"
12a_1054_13,"[[23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17]]"
12a_1054_14,"[[21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3]]"
12a_1054_15,"[[19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4]]"
12a_1054_16,"[[17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23]]"
12a_1054_17,"[[15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6]]"
12a_1054_18,"[[13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1]]"
12a_1054_19,"[[11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21]]"
12a_1054_20,"[[9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18]]"
12a_1054_21,"[[7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8], [5, 15, 6, 14]]"
12a_1054_22,"[[5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13], [3, 9, 4, 8]]"
12a_1054_23,"[[3, 9, 4, 8], [5, 15, 6, 14], [7, 19, 8, 18], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [17, 5, 18, 4], [19, 2, 20, 3], [21, 16, 22, 17], [23, 10, 24, 11], [1, 12, 2, 13]]"
12a_1054_24,"[[2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [18, 6, 19, 5], [20, 3, 21, 4], [22, 17, 23, 18], [24, 11, 1, 12]]"
12a_1054_25,"[[24, 11, 1, 12], [2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [18, 6, 19, 5], [20, 3, 21, 4], [22, 17, 23, 18]]"
12a_1054_26,"[[22, 17, 23, 18], [24, 11, 1, 12], [2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [18, 6, 19, 5], [20, 3, 21, 4]]"
12a_1054_27,"[[20, 3, 21, 4], [22, 17, 23, 18], [24, 11, 1, 12], [2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [18, 6, 19, 5]]"
12a_1054_28,"[[18, 6, 19, 5], [20, 3, 21, 4], [22, 17, 23, 18], [24, 11, 1, 12], [2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24]]"
12a_1054_29,"[[16, 23, 17, 24], [18, 6, 19, 5], [20, 3, 21, 4], [22, 17, 23, 18], [24, 11, 1, 12], [2, 13, 3, 14], [4, 10, 5, 9], [6, 16, 7, 15], [8, 20, 9, 19], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7]]"
