name,pd_notation
12n_0586_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22]]"
12n_0586_1,"[[15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10]]"
12n_0586_2,"[[20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12]]"
12n_0586_3,"[[18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2]]"
12n_0586_4,"[[16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14]]"
12n_0586_5,"[[21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3]]"
12n_0586_6,"[[12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20]]"
12n_0586_7,"[[10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24]]"
12n_0586_8,"[[8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12n_0586_9,"[[6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0586_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0586_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [21, 15, 22, 14], [16, 1, 17, 2], [18, 11, 19, 12], [20, 9, 21, 10], [15, 23, 16, 22], [24, 7, 1, 8]]"
12n_0586_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [22, 16, 23, 15], [17, 2, 18, 3], [19, 12, 20, 13], [21, 10, 22, 11], [16, 24, 17, 23]]"
12n_0586_13,"[[16, 24, 17, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [22, 16, 23, 15], [17, 2, 18, 3], [19, 12, 20, 13], [21, 10, 22, 11]]"
12n_0586_14,"[[21, 10, 22, 11], [16, 24, 17, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [22, 16, 23, 15], [17, 2, 18, 3], [19, 12, 20, 13]]"
12n_0586_15,"[[19, 12, 20, 13], [21, 10, 22, 11], [16, 24, 17, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [22, 16, 23, 15], [17, 2, 18, 3]]"
