name,pd_notation
12a_0845_0,"[[24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16]]"
12a_0845_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12]]"
12a_0845_2,"[[20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2]]"
12a_0845_3,"[[18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5]]"
12a_0845_4,"[[16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24]]"
12a_0845_5,"[[14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20]]"
12a_0845_6,"[[12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22]]"
12a_0845_7,"[[10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3]]"
12a_0845_8,"[[8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17]]"
12a_0845_9,"[[6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 10, 5, 9]]"
12a_0845_10,"[[4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7]]"
12a_0845_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 21, 11, 22], [12, 19, 13, 20], [14, 23, 15, 24], [16, 6, 17, 5], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14]]"
12a_0845_12,"[[1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17]]"
12a_0845_13,"[[23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13]]"
12a_0845_14,"[[21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3]]"
12a_0845_15,"[[19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6]]"
12a_0845_16,"[[17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1]]"
12a_0845_17,"[[15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21]]"
12a_0845_18,"[[13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23]]"
12a_0845_19,"[[11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4]]"
12a_0845_20,"[[9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 19, 8, 18]]"
12a_0845_21,"[[7, 19, 8, 18], [9, 5, 10, 4], [11, 22, 12, 23], [13, 20, 14, 21], [15, 24, 16, 1], [17, 7, 18, 6], [19, 2, 20, 3], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 11, 6, 10]]"
