name,pd_notation
12n_0443_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16]]"
12n_0443_1,"[[22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21]]"
12n_0443_2,"[[9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19]]"
12n_0443_3,"[[1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22]]"
12n_0443_4,"[[16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24]]"
12n_0443_5,"[[14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0443_6,"[[19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3]]"
12n_0443_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8]]"
12n_0443_8,"[[13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0443_9,"[[17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [14, 23, 15, 24], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 15, 23, 16], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
