name,pd_notation
12a_0609_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16]]"
12a_0609_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8]]"
12a_0609_2,"[[20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12]]"
12a_0609_3,"[[18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22]]"
12a_0609_4,"[[16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2]]"
12a_0609_5,"[[14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3]]"
12a_0609_6,"[[12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20]]"
12a_0609_7,"[[10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24]]"
12a_0609_8,"[[8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12a_0609_9,"[[6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0609_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0609_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 23, 9, 24], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 21, 17, 22], [18, 11, 19, 12], [20, 7, 21, 8], [22, 15, 23, 16], [24, 9, 1, 10]]"
12a_0609_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17]]"
12a_0609_13,"[[23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9]]"
12a_0609_14,"[[21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13]]"
12a_0609_15,"[[19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23]]"
12a_0609_16,"[[17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3]]"
12a_0609_17,"[[15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4]]"
12a_0609_18,"[[13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21]]"
12a_0609_19,"[[11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1]]"
12a_0609_20,"[[9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19]]"
12a_0609_21,"[[7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0609_22,"[[5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6]]"
12a_0609_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 24, 10, 1], [11, 20, 12, 21], [13, 5, 14, 4], [15, 2, 16, 3], [17, 22, 18, 23], [19, 12, 20, 13], [21, 8, 22, 9], [23, 16, 24, 17], [1, 10, 2, 11]]"
12a_0609_24,"[[2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 19, 9, 20], [10, 1, 11, 2], [12, 21, 13, 22], [14, 6, 15, 5], [16, 3, 17, 4], [18, 23, 19, 24], [20, 13, 21, 14], [22, 9, 23, 10], [24, 17, 1, 18]]"
12a_0609_25,"[[24, 17, 1, 18], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 19, 9, 20], [10, 1, 11, 2], [12, 21, 13, 22], [14, 6, 15, 5], [16, 3, 17, 4], [18, 23, 19, 24], [20, 13, 21, 14], [22, 9, 23, 10]]"
12a_0609_26,"[[22, 9, 23, 10], [24, 17, 1, 18], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 19, 9, 20], [10, 1, 11, 2], [12, 21, 13, 22], [14, 6, 15, 5], [16, 3, 17, 4], [18, 23, 19, 24], [20, 13, 21, 14]]"
