name,pd_notation
12n_0464_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22]]"
12n_0464_1,"[[13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20]]"
12n_0464_2,"[[9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19]]"
12n_0464_3,"[[23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16]]"
12n_0464_4,"[[1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14]]"
12n_0464_5,"[[19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4]]"
12n_0464_6,"[[12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10]]"
12n_0464_7,"[[21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9]]"
12n_0464_8,"[[15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6]]"
12n_0464_9,"[[17, 7, 18, 6], [15, 8, 16, 9], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [1, 17, 2, 16], [23, 18, 24, 19], [9, 21, 10, 20], [13, 23, 14, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
