name,pd_notation
12a_0973_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17]]"
12a_0973_1,"[[22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3]]"
12a_0973_2,"[[20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9]]"
12a_0973_3,"[[18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1]]"
12a_0973_4,"[[16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23]]"
12a_0973_5,"[[14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19]]"
12a_0973_6,"[[12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5]]"
12a_0973_7,"[[10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 14, 9, 13]]"
12a_0973_8,"[[8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21]]"
12a_0973_9,"[[6, 22, 7, 21], [8, 14, 9, 13], [10, 6, 11, 5], [12, 20, 13, 19], [14, 24, 15, 23], [16, 2, 17, 1], [18, 10, 19, 9], [20, 4, 21, 3], [22, 18, 23, 17], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11]]"
