name,pd_notation
12a_0646_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15]]"
12a_0646_1,"[[22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8]]"
12a_0646_2,"[[20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2]]"
12a_0646_3,"[[18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23]]"
12a_0646_4,"[[16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0646_5,"[[14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3]]"
12a_0646_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17]]"
12a_0646_7,"[[10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22]]"
12a_0646_8,"[[8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20]]"
12a_0646_9,"[[6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0646_10,"[[4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0646_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 24, 17, 23], [18, 1, 19, 2], [20, 7, 21, 8], [22, 16, 23, 15], [24, 9, 1, 10]]"
12a_0646_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16]]"
12a_0646_13,"[[23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9]]"
12a_0646_14,"[[21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3]]"
12a_0646_15,"[[19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24]]"
12a_0646_16,"[[17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12]]"
12a_0646_17,"[[15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4]]"
12a_0646_18,"[[13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18]]"
12a_0646_19,"[[11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23]]"
12a_0646_20,"[[9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21]]"
12a_0646_21,"[[7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0646_22,"[[5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11], [3, 7, 4, 6]]"
12a_0646_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 19, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 1, 18, 24], [19, 2, 20, 3], [21, 8, 22, 9], [23, 17, 24, 16], [1, 10, 2, 11]]"
12a_0646_24,"[[2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17]]"
12a_0646_25,"[[24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10]]"
12a_0646_26,"[[22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4]]"
12a_0646_27,"[[20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1]]"
12a_0646_28,"[[18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13]]"
12a_0646_29,"[[16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5]]"
12a_0646_30,"[[14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19]]"
12a_0646_31,"[[12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24]]"
12a_0646_32,"[[10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22]]"
12a_0646_33,"[[8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15]]"
12a_0646_34,"[[6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12], [4, 8, 5, 7]]"
12a_0646_35,"[[4, 8, 5, 7], [6, 16, 7, 15], [8, 21, 9, 22], [10, 23, 11, 24], [12, 20, 13, 19], [14, 6, 15, 5], [16, 14, 17, 13], [18, 2, 19, 1], [20, 3, 21, 4], [22, 9, 23, 10], [24, 18, 1, 17], [2, 11, 3, 12]]"
12a_0646_36,"[[3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18]]"
12a_0646_37,"[[1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11]]"
12a_0646_38,"[[23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5]]"
12a_0646_39,"[[21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2]]"
12a_0646_40,"[[19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14]]"
12a_0646_41,"[[17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6]]"
12a_0646_42,"[[15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20]]"
12a_0646_43,"[[13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1]]"
12a_0646_44,"[[11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23]]"
12a_0646_45,"[[9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8], [7, 17, 8, 16]]"
12a_0646_46,"[[7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13], [5, 9, 6, 8]]"
12a_0646_47,"[[5, 9, 6, 8], [7, 17, 8, 16], [9, 22, 10, 23], [11, 24, 12, 1], [13, 21, 14, 20], [15, 7, 16, 6], [17, 15, 18, 14], [19, 3, 20, 2], [21, 4, 22, 5], [23, 10, 24, 11], [1, 19, 2, 18], [3, 12, 4, 13]]"
12a_0646_48,"[[4, 13, 5, 14], [6, 10, 7, 9], [8, 18, 9, 17], [10, 23, 11, 24], [12, 1, 13, 2], [14, 22, 15, 21], [16, 8, 17, 7], [18, 16, 19, 15], [20, 4, 21, 3], [22, 5, 23, 6], [24, 11, 1, 12], [2, 20, 3, 19]]"
12a_0646_49,"[[2, 20, 3, 19], [4, 13, 5, 14], [6, 10, 7, 9], [8, 18, 9, 17], [10, 23, 11, 24], [12, 1, 13, 2], [14, 22, 15, 21], [16, 8, 17, 7], [18, 16, 19, 15], [20, 4, 21, 3], [22, 5, 23, 6], [24, 11, 1, 12]]"
