name,pd_notation
12a_0334_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17]]"
12a_0334_1,"[[22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2]]"
12a_0334_2,"[[20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23]]"
12a_0334_3,"[[18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13]]"
12a_0334_4,"[[16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8]]"
12a_0334_5,"[[14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4]]"
12a_0334_6,"[[12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19]]"
12a_0334_7,"[[10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22]]"
12a_0334_8,"[[8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16]]"
12a_0334_9,"[[6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0334_10,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0334_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10]]"
12a_0334_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18]]"
12a_0334_13,"[[23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3]]"
12a_0334_14,"[[21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24]]"
12a_0334_15,"[[19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14]]"
12a_0334_16,"[[17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9]]"
12a_0334_17,"[[15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5]]"
12a_0334_18,"[[13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20]]"
12a_0334_19,"[[11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23]]"
12a_0334_20,"[[9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17]]"
12a_0334_21,"[[7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0334_22,"[[5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6]]"
12a_0334_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11]]"
12a_0334_24,"[[2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 5, 15, 6], [16, 9, 17, 10], [18, 16, 19, 15], [20, 2, 21, 1], [22, 3, 23, 4], [24, 20, 1, 19]]"
12a_0334_25,"[[24, 20, 1, 19], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 5, 15, 6], [16, 9, 17, 10], [18, 16, 19, 15], [20, 2, 21, 1], [22, 3, 23, 4]]"
12a_0334_26,"[[22, 3, 23, 4], [24, 20, 1, 19], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 5, 15, 6], [16, 9, 17, 10], [18, 16, 19, 15], [20, 2, 21, 1]]"
12a_0334_27,"[[20, 2, 21, 1], [22, 3, 23, 4], [24, 20, 1, 19], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 23, 11, 24], [12, 22, 13, 21], [14, 5, 15, 6], [16, 9, 17, 10], [18, 16, 19, 15]]"
