name,pd_notation
12n_0452_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8]]"
12n_0452_1,"[[22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21]]"
12n_0452_2,"[[9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1]]"
12n_0452_3,"[[18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16]]"
12n_0452_4,"[[21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23]]"
12n_0452_5,"[[14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19]]"
12n_0452_6,"[[12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3]]"
12n_0452_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16]]"
12n_0452_8,"[[8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0452_9,"[[17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0452_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13], [2, 6, 3, 5]]"
12n_0452_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [22, 7, 23, 8], [24, 14, 1, 13]]"
12n_0452_12,"[[1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9]]"
12n_0452_13,"[[23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22]]"
12n_0452_14,"[[10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2]]"
12n_0452_15,"[[19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17]]"
12n_0452_16,"[[22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24]]"
12n_0452_17,"[[15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20]]"
12n_0452_18,"[[13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4]]"
12n_0452_19,"[[11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17]]"
12n_0452_20,"[[9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8]]"
12n_0452_21,"[[18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0452_22,"[[5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14], [3, 7, 4, 6]]"
12n_0452_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [13, 21, 14, 20], [15, 1, 16, 24], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [23, 8, 24, 9], [1, 15, 2, 14]]"
12n_0452_24,"[[2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10]]"
12n_0452_25,"[[24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23]]"
12n_0452_26,"[[11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3]]"
12n_0452_27,"[[20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18]]"
12n_0452_28,"[[23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1]]"
12n_0452_29,"[[16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21]]"
12n_0452_30,"[[14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5]]"
12n_0452_31,"[[12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18]]"
12n_0452_32,"[[10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0452_33,"[[19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0452_34,"[[6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15], [4, 8, 5, 7]]"
12n_0452_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [10, 17, 11, 18], [12, 6, 13, 5], [14, 22, 15, 21], [16, 2, 17, 1], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [24, 9, 1, 10], [2, 16, 3, 15]]"
12n_0452_36,"[[3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11]]"
12n_0452_37,"[[1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24]]"
12n_0452_38,"[[12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4]]"
12n_0452_39,"[[21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19]]"
12n_0452_40,"[[24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2]]"
12n_0452_41,"[[17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22]]"
12n_0452_42,"[[15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6]]"
12n_0452_43,"[[13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19]]"
12n_0452_44,"[[11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10]]"
12n_0452_45,"[[20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8], [7, 15, 8, 14]]"
12n_0452_46,"[[7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16], [5, 9, 6, 8]]"
12n_0452_47,"[[5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [11, 18, 12, 19], [13, 7, 14, 6], [15, 23, 16, 22], [17, 3, 18, 2], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [1, 10, 2, 11], [3, 17, 4, 16]]"
12n_0452_48,"[[4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12]]"
12n_0452_49,"[[2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1]]"
12n_0452_50,"[[13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5]]"
12n_0452_51,"[[22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20]]"
12n_0452_52,"[[1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3]]"
12n_0452_53,"[[18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23]]"
12n_0452_54,"[[16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7]]"
12n_0452_55,"[[14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20]]"
12n_0452_56,"[[12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11]]"
12n_0452_57,"[[21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9], [8, 16, 9, 15]]"
12n_0452_58,"[[8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17], [6, 10, 7, 9]]"
12n_0452_59,"[[6, 10, 7, 9], [8, 16, 9, 15], [21, 10, 22, 11], [12, 19, 13, 20], [14, 8, 15, 7], [16, 24, 17, 23], [18, 4, 19, 3], [1, 21, 2, 20], [22, 6, 23, 5], [13, 24, 14, 1], [2, 11, 3, 12], [4, 18, 5, 17]]"
12n_0452_60,"[[5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13]]"
12n_0452_61,"[[3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2]]"
12n_0452_62,"[[14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6]]"
12n_0452_63,"[[23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21]]"
12n_0452_64,"[[2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4]]"
12n_0452_65,"[[19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24]]"
12n_0452_66,"[[17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8]]"
12n_0452_67,"[[15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21]]"
12n_0452_68,"[[13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12]]"
12n_0452_69,"[[22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10], [9, 17, 10, 16]]"
12n_0452_70,"[[9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18], [7, 11, 8, 10]]"
12n_0452_71,"[[7, 11, 8, 10], [9, 17, 10, 16], [22, 11, 23, 12], [13, 20, 14, 21], [15, 9, 16, 8], [17, 1, 18, 24], [19, 5, 20, 4], [2, 22, 3, 21], [23, 7, 24, 6], [14, 1, 15, 2], [3, 12, 4, 13], [5, 19, 6, 18]]"
