name,pd_notation
12n_0672_0,"[[19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23]]"
12n_0672_1,"[[15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21]]"
12n_0672_2,"[[11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19]]"
12n_0672_3,"[[1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17]]"
12n_0672_4,"[[21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6]]"
12n_0672_5,"[[14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13]]"
12n_0672_6,"[[23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11]]"
12n_0672_7,"[[17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3]]"
12n_0672_8,"[[8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14]]"
12n_0672_9,"[[6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0672_10,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1], [2, 8, 3, 7]]"
12n_0672_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [17, 10, 18, 11], [23, 12, 24, 13], [14, 5, 15, 6], [21, 16, 22, 17], [1, 18, 2, 19], [11, 20, 12, 21], [15, 22, 16, 23], [19, 24, 20, 1]]"
12n_0672_12,"[[20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24]]"
12n_0672_13,"[[16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22]]"
12n_0672_14,"[[12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20]]"
12n_0672_15,"[[2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18]]"
12n_0672_16,"[[22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7]]"
12n_0672_17,"[[15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14]]"
12n_0672_18,"[[24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12]]"
12n_0672_19,"[[18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4]]"
12n_0672_20,"[[9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15]]"
12n_0672_21,"[[7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8], [5, 11, 6, 10]]"
12n_0672_22,"[[5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2], [3, 9, 4, 8]]"
12n_0672_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [18, 11, 19, 12], [24, 13, 1, 14], [15, 6, 16, 7], [22, 17, 23, 18], [2, 19, 3, 20], [12, 21, 13, 22], [16, 23, 17, 24], [20, 1, 21, 2]]"
12n_0672_24,"[[21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1]]"
12n_0672_25,"[[17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23]]"
12n_0672_26,"[[13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21]]"
12n_0672_27,"[[3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19]]"
12n_0672_28,"[[23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8]]"
12n_0672_29,"[[16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15]]"
12n_0672_30,"[[1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13]]"
12n_0672_31,"[[19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5]]"
12n_0672_32,"[[10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16]]"
12n_0672_33,"[[8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9], [6, 12, 7, 11]]"
12n_0672_34,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3], [4, 10, 5, 9]]"
12n_0672_35,"[[4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [19, 12, 20, 13], [1, 14, 2, 15], [16, 7, 17, 8], [23, 18, 24, 19], [3, 20, 4, 21], [13, 22, 14, 23], [17, 24, 18, 1], [21, 2, 22, 3]]"
12n_0672_36,"[[22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2]]"
12n_0672_37,"[[18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24]]"
12n_0672_38,"[[14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22]]"
12n_0672_39,"[[4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20]]"
12n_0672_40,"[[24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9]]"
12n_0672_41,"[[17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16]]"
12n_0672_42,"[[2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14]]"
12n_0672_43,"[[20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6]]"
12n_0672_44,"[[11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17]]"
12n_0672_45,"[[9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10], [7, 13, 8, 12]]"
12n_0672_46,"[[7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4], [5, 11, 6, 10]]"
12n_0672_47,"[[5, 11, 6, 10], [7, 13, 8, 12], [9, 16, 10, 17], [11, 7, 12, 6], [20, 13, 21, 14], [2, 15, 3, 16], [17, 8, 18, 9], [24, 19, 1, 20], [4, 21, 5, 22], [14, 23, 15, 24], [18, 1, 19, 2], [22, 3, 23, 4]]"
12n_0672_48,"[[23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3]]"
12n_0672_49,"[[19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1]]"
12n_0672_50,"[[15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23]]"
12n_0672_51,"[[5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21]]"
12n_0672_52,"[[1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10]]"
12n_0672_53,"[[18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15], [3, 16, 4, 17]]"
12n_0672_54,"[[3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7], [21, 14, 22, 15]]"
12n_0672_55,"[[21, 14, 22, 15], [3, 16, 4, 17], [18, 9, 19, 10], [1, 20, 2, 21], [5, 22, 6, 23], [15, 24, 16, 1], [19, 2, 20, 3], [23, 4, 24, 5], [6, 12, 7, 11], [8, 14, 9, 13], [10, 17, 11, 18], [12, 8, 13, 7]]"
