name,pd_notation
12n_0006_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22]]"
12n_0006_1,"[[1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13]]"
12n_0006_2,"[[20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18]]"
12n_0006_3,"[[23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8]]"
12n_0006_4,"[[16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21]]"
12n_0006_5,"[[14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17]]"
12n_0006_6,"[[12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4]]"
12n_0006_7,"[[10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16]]"
12n_0006_8,"[[8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0006_9,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0006_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0006_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [12, 18, 13, 17], [14, 22, 15, 21], [16, 7, 17, 8], [23, 19, 24, 18], [20, 14, 21, 13], [1, 23, 2, 22], [19, 1, 20, 24]]"
12n_0006_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23]]"
12n_0006_13,"[[2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14]]"
12n_0006_14,"[[21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19]]"
12n_0006_15,"[[24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9]]"
12n_0006_16,"[[17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22]]"
12n_0006_17,"[[15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18]]"
12n_0006_18,"[[13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5]]"
12n_0006_19,"[[11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17]]"
12n_0006_20,"[[9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12]]"
12n_0006_21,"[[7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11]]"
12n_0006_22,"[[5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6]]"
12n_0006_23,"[[3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [13, 19, 14, 18], [15, 23, 16, 22], [17, 8, 18, 9], [24, 20, 1, 19], [21, 15, 22, 14], [2, 24, 3, 23], [20, 2, 21, 1]]"
12n_0006_24,"[[21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24]]"
12n_0006_25,"[[3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15]]"
12n_0006_26,"[[22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20]]"
12n_0006_27,"[[1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10]]"
12n_0006_28,"[[18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23]]"
12n_0006_29,"[[16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19]]"
12n_0006_30,"[[14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6]]"
12n_0006_31,"[[12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18]]"
12n_0006_32,"[[10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13]]"
12n_0006_33,"[[8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 11, 7, 12]]"
12n_0006_34,"[[6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2], [4, 8, 5, 7]]"
12n_0006_35,"[[4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 17, 11, 18], [12, 5, 13, 6], [14, 20, 15, 19], [16, 24, 17, 23], [18, 9, 19, 10], [1, 21, 2, 20], [22, 16, 23, 15], [3, 1, 4, 24], [21, 3, 22, 2]]"
12n_0006_36,"[[22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1]]"
12n_0006_37,"[[4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16]]"
12n_0006_38,"[[23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21]]"
12n_0006_39,"[[2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11]]"
12n_0006_40,"[[19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24]]"
12n_0006_41,"[[17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20]]"
12n_0006_42,"[[15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7]]"
12n_0006_43,"[[13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19]]"
12n_0006_44,"[[11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14]]"
12n_0006_45,"[[9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 12, 8, 13]]"
12n_0006_46,"[[7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3], [5, 9, 6, 8]]"
12n_0006_47,"[[5, 9, 6, 8], [7, 12, 8, 13], [9, 15, 10, 14], [11, 18, 12, 19], [13, 6, 14, 7], [15, 21, 16, 20], [17, 1, 18, 24], [19, 10, 20, 11], [2, 22, 3, 21], [23, 17, 24, 16], [4, 2, 5, 1], [22, 4, 23, 3]]"
12n_0006_48,"[[23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2]]"
12n_0006_49,"[[5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17]]"
12n_0006_50,"[[24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22]]"
12n_0006_51,"[[3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12]]"
12n_0006_52,"[[20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1]]"
12n_0006_53,"[[18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21]]"
12n_0006_54,"[[16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8]]"
12n_0006_55,"[[14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20]]"
12n_0006_56,"[[12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14], [10, 16, 11, 15]]"
12n_0006_57,"[[10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 13, 9, 14]]"
12n_0006_58,"[[8, 13, 9, 14], [10, 16, 11, 15], [12, 19, 13, 20], [14, 7, 15, 8], [16, 22, 17, 21], [18, 2, 19, 1], [20, 11, 21, 12], [3, 23, 4, 22], [24, 18, 1, 17], [5, 3, 6, 2], [23, 5, 24, 4], [6, 10, 7, 9]]"
