name,pd_notation
12a_0732_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12]]"
12a_0732_1,"[[22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14]]"
12a_0732_2,"[[20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0732_3,"[[18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2]]"
12a_0732_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3]]"
12a_0732_5,"[[14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22]]"
12a_0732_6,"[[12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24]]"
12a_0732_7,"[[10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0732_8,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18]]"
12a_0732_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15]]"
12a_0732_10,"[[4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0732_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10]]"
12a_0732_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13]]"
12a_0732_13,"[[23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15]]"
12a_0732_14,"[[21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0732_15,"[[19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3]]"
12a_0732_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4]]"
12a_0732_17,"[[15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 22, 14, 23]]"
12a_0732_18,"[[13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1]]"
12a_0732_19,"[[11, 24, 12, 1], [13, 22, 14, 23], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21]]"
