name,pd_notation
12a_0913_0,"[[24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10]]"
12a_0913_1,"[[22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15]]"
12a_0913_2,"[[20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2]]"
12a_0913_3,"[[18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5]]"
12a_0913_4,"[[16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23]]"
12a_0913_5,"[[14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4]]"
12a_0913_6,"[[12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22]]"
12a_0913_7,"[[10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13]]"
12a_0913_8,"[[8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17]]"
12a_0913_9,"[[6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0913_10,"[[4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20], [2, 8, 3, 7]]"
12a_0913_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 21, 11, 22], [12, 3, 13, 4], [14, 24, 15, 23], [16, 6, 17, 5], [18, 1, 19, 2], [20, 16, 21, 15], [22, 9, 23, 10], [24, 19, 1, 20]]"
12a_0913_12,"[[1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11]]"
12a_0913_13,"[[23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16]]"
12a_0913_14,"[[21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3]]"
12a_0913_15,"[[19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6]]"
12a_0913_16,"[[17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24]]"
12a_0913_17,"[[15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5]]"
12a_0913_18,"[[13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 22, 12, 23]]"
12a_0913_19,"[[11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14]]"
12a_0913_20,"[[9, 15, 10, 14], [11, 22, 12, 23], [13, 4, 14, 5], [15, 1, 16, 24], [17, 7, 18, 6], [19, 2, 20, 3], [21, 17, 22, 16], [23, 10, 24, 11], [1, 20, 2, 21], [3, 9, 4, 8], [5, 12, 6, 13], [7, 19, 8, 18]]"
