name,pd_notation
12a_0776_0,"[[24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11]]"
12a_0776_1,"[[22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14]]"
12a_0776_2,"[[20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8]]"
12a_0776_3,"[[18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22]]"
12a_0776_4,"[[16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3]]"
12a_0776_5,"[[14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18]]"
12a_0776_6,"[[12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1]]"
12a_0776_7,"[[10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23]]"
12a_0776_8,"[[8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20]]"
12a_0776_9,"[[6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15]]"
12a_0776_10,"[[4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9], [2, 6, 3, 5]]"
12a_0776_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [8, 24, 9, 23], [10, 2, 11, 1], [12, 17, 13, 18], [14, 4, 15, 3], [16, 21, 17, 22], [18, 7, 19, 8], [20, 13, 21, 14], [22, 12, 23, 11], [24, 10, 1, 9]]"
12a_0776_12,"[[1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12]]"
12a_0776_13,"[[23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15]]"
12a_0776_14,"[[21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9]]"
12a_0776_15,"[[19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23]]"
12a_0776_16,"[[17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4]]"
12a_0776_17,"[[15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2], [13, 18, 14, 19]]"
12a_0776_18,"[[13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24], [11, 3, 12, 2]]"
12a_0776_19,"[[11, 3, 12, 2], [13, 18, 14, 19], [15, 5, 16, 4], [17, 22, 18, 23], [19, 8, 20, 9], [21, 14, 22, 15], [23, 13, 24, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 20, 8, 21], [9, 1, 10, 24]]"
