name,pd_notation
12a_0266_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8]]"
12a_0266_1,"[[22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9]]"
12a_0266_2,"[[20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1]]"
12a_0266_3,"[[18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23]]"
12a_0266_4,"[[16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22]]"
12a_0266_5,"[[14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19]]"
12a_0266_6,"[[12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3]]"
12a_0266_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14]]"
12a_0266_8,"[[8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12a_0266_9,"[[6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0266_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17], [2, 6, 3, 5]]"
12a_0266_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 13, 9, 14], [10, 4, 11, 3], [12, 20, 13, 19], [14, 21, 15, 22], [16, 24, 17, 23], [18, 2, 19, 1], [20, 10, 21, 9], [22, 7, 23, 8], [24, 18, 1, 17]]"
