name,pd_notation
12a_1250_0,"[[24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6]]"
12a_1250_1,"[[22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12]]"
12a_1250_2,"[[20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1]]"
12a_1250_3,"[[18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8]]"
12a_1250_4,"[[16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23]]"
12a_1250_5,"[[14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22]]"
12a_1250_6,"[[12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_1250_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20]]"
12a_1250_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16]]"
12a_1250_9,"[[6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9], [4, 14, 5, 13]]"
12a_1250_10,"[[4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17], [2, 10, 3, 9]]"
12a_1250_11,"[[2, 10, 3, 9], [4, 14, 5, 13], [6, 15, 7, 16], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 24, 15, 23], [16, 7, 17, 8], [18, 2, 19, 1], [20, 11, 21, 12], [22, 5, 23, 6], [24, 18, 1, 17]]"
12a_1250_12,"[[1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7]]"
12a_1250_13,"[[23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13]]"
12a_1250_14,"[[21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2]]"
12a_1250_15,"[[19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9]]"
12a_1250_16,"[[17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24]]"
12a_1250_17,"[[15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23]]"
12a_1250_18,"[[13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4]]"
12a_1250_19,"[[11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21]]"
12a_1250_20,"[[9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17]]"
12a_1250_21,"[[7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10], [5, 15, 6, 14]]"
12a_1250_22,"[[5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18], [3, 11, 4, 10]]"
12a_1250_23,"[[3, 11, 4, 10], [5, 15, 6, 14], [7, 16, 8, 17], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 1, 16, 24], [17, 8, 18, 9], [19, 3, 20, 2], [21, 12, 22, 13], [23, 6, 24, 7], [1, 19, 2, 18]]"
12a_1250_24,"[[2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8]]"
12a_1250_25,"[[24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14]]"
12a_1250_26,"[[22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3]]"
12a_1250_27,"[[20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10]]"
12a_1250_28,"[[18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1]]"
12a_1250_29,"[[16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24]]"
12a_1250_30,"[[14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5]]"
12a_1250_31,"[[12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18], [10, 21, 11, 22]]"
12a_1250_32,"[[10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15], [8, 17, 9, 18]]"
12a_1250_33,"[[8, 17, 9, 18], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 2, 17, 1], [18, 9, 19, 10], [20, 4, 21, 3], [22, 13, 23, 14], [24, 7, 1, 8], [2, 20, 3, 19], [4, 12, 5, 11], [6, 16, 7, 15]]"
