name,pd_notation
12n_0071_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23]]"
12n_0071_1,"[[1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21]]"
12n_0071_2,"[[11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18]]"
12n_0071_3,"[[21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17]]"
12n_0071_4,"[[23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14]]"
12n_0071_5,"[[7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13]]"
12n_0071_6,"[[19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10]]"
12n_0071_7,"[[15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3]]"
12n_0071_8,"[[8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0071_9,"[[13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0071_10,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0071_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [19, 12, 20, 13], [7, 15, 8, 14], [23, 16, 24, 17], [21, 19, 22, 18], [11, 20, 12, 21], [1, 22, 2, 23], [17, 24, 18, 1]]"
12n_0071_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24]]"
12n_0071_13,"[[2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22]]"
12n_0071_14,"[[12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19]]"
12n_0071_15,"[[22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18]]"
12n_0071_16,"[[24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15]]"
12n_0071_17,"[[8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14]]"
12n_0071_18,"[[20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11]]"
12n_0071_19,"[[16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4]]"
12n_0071_20,"[[9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7]]"
12n_0071_21,"[[14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0071_22,"[[5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2], [3, 7, 4, 6]]"
12n_0071_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [20, 13, 21, 14], [8, 16, 9, 15], [24, 17, 1, 18], [22, 20, 23, 19], [12, 21, 13, 22], [2, 23, 3, 24], [18, 1, 19, 2]]"
12n_0071_24,"[[19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1]]"
12n_0071_25,"[[3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23]]"
12n_0071_26,"[[13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20]]"
12n_0071_27,"[[23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19]]"
12n_0071_28,"[[1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16]]"
12n_0071_29,"[[9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15]]"
12n_0071_30,"[[21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12]]"
12n_0071_31,"[[17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5]]"
12n_0071_32,"[[10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0071_33,"[[15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0071_34,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3], [4, 8, 5, 7]]"
12n_0071_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [21, 14, 22, 15], [9, 17, 10, 16], [1, 18, 2, 19], [23, 21, 24, 20], [13, 22, 14, 23], [3, 24, 4, 1], [19, 2, 20, 3]]"
12n_0071_36,"[[20, 3, 21, 4], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [18, 14, 19, 13], [22, 15, 23, 16], [10, 18, 11, 17], [2, 19, 3, 20], [24, 22, 1, 21], [14, 23, 15, 24], [4, 1, 5, 2]]"
12n_0071_37,"[[4, 1, 5, 2], [20, 3, 21, 4], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [18, 14, 19, 13], [22, 15, 23, 16], [10, 18, 11, 17], [2, 19, 3, 20], [24, 22, 1, 21], [14, 23, 15, 24]]"
12n_0071_38,"[[14, 23, 15, 24], [4, 1, 5, 2], [20, 3, 21, 4], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [18, 14, 19, 13], [22, 15, 23, 16], [10, 18, 11, 17], [2, 19, 3, 20], [24, 22, 1, 21]]"
12n_0071_39,"[[24, 22, 1, 21], [14, 23, 15, 24], [4, 1, 5, 2], [20, 3, 21, 4], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [18, 14, 19, 13], [22, 15, 23, 16], [10, 18, 11, 17], [2, 19, 3, 20]]"
