name,pd_notation
12n_0384_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22]]"
12n_0384_1,"[[13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8]]"
12n_0384_2,"[[20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21]]"
12n_0384_3,"[[18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1]]"
12n_0384_4,"[[16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9]]"
12n_0384_5,"[[14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12]]"
12n_0384_6,"[[23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3]]"
12n_0384_7,"[[10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20]]"
12n_0384_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0384_9,"[[6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0384_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0384_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [23, 13, 24, 12], [14, 10, 15, 9], [16, 2, 17, 1], [18, 22, 19, 21], [20, 7, 21, 8], [13, 23, 14, 22], [24, 18, 1, 17]]"
12n_0384_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23]]"
12n_0384_13,"[[14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9]]"
12n_0384_14,"[[21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22]]"
12n_0384_15,"[[19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2]]"
12n_0384_16,"[[17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10]]"
12n_0384_17,"[[15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13]]"
12n_0384_18,"[[24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4]]"
12n_0384_19,"[[11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21]]"
12n_0384_20,"[[9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
12n_0384_21,"[[7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0384_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18], [3, 7, 4, 6]]"
12n_0384_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [24, 14, 1, 13], [15, 11, 16, 10], [17, 3, 18, 2], [19, 23, 20, 22], [21, 8, 22, 9], [14, 24, 15, 23], [1, 19, 2, 18]]"
12n_0384_24,"[[2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24]]"
12n_0384_25,"[[15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10]]"
12n_0384_26,"[[22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23]]"
12n_0384_27,"[[20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3]]"
12n_0384_28,"[[18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11]]"
12n_0384_29,"[[16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14]]"
12n_0384_30,"[[1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5]]"
12n_0384_31,"[[12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22]]"
12n_0384_32,"[[10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17]]"
12n_0384_33,"[[8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0384_34,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19], [4, 8, 5, 7]]"
12n_0384_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [1, 15, 2, 14], [16, 12, 17, 11], [18, 4, 19, 3], [20, 24, 21, 23], [22, 9, 23, 10], [15, 1, 16, 24], [2, 20, 3, 19]]"
12n_0384_36,"[[3, 21, 4, 20], [5, 9, 6, 8], [7, 15, 8, 14], [9, 19, 10, 18], [11, 22, 12, 23], [13, 7, 14, 6], [2, 16, 3, 15], [17, 13, 18, 12], [19, 5, 20, 4], [21, 1, 22, 24], [23, 10, 24, 11], [16, 2, 17, 1]]"
