name,pd_notation
12n_0377_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14]]"
12n_0377_1,"[[22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20]]"
12n_0377_2,"[[9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24]]"
12n_0377_3,"[[18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8]]"
12n_0377_4,"[[16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2]]"
12n_0377_5,"[[14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22]]"
12n_0377_6,"[[12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0377_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8]]"
12n_0377_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16]]"
12n_0377_9,"[[6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0377_10,"[[4, 12, 5, 11], [6, 15, 7, 16], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 1, 15, 2], [16, 7, 17, 8], [18, 23, 19, 24], [9, 21, 10, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 6, 3, 5]]"
