name,pd_notation
12n_0852_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10]]"
12n_0852_1,"[[22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20]]"
12n_0852_2,"[[15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2]]"
12n_0852_3,"[[18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3]]"
12n_0852_4,"[[16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14]]"
12n_0852_5,"[[21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5]]"
12n_0852_6,"[[12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24]]"
12n_0852_7,"[[10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20]]"
12n_0852_8,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17]]"
12n_0852_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [21, 15, 22, 14], [16, 4, 17, 3], [18, 1, 19, 2], [15, 21, 16, 20], [22, 9, 23, 10], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13]]"
