name,pd_notation
12n_0296_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22]]"
12n_0296_1,"[[1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10]]"
12n_0296_2,"[[20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21]]"
12n_0296_3,"[[18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7]]"
12n_0296_4,"[[16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14]]"
12n_0296_5,"[[23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4]]"
12n_0296_6,"[[12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20]]"
12n_0296_7,"[[10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17]]"
12n_0296_8,"[[8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0296_9,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0296_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0296_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 19, 11, 20], [12, 3, 13, 4], [23, 15, 24, 14], [16, 8, 17, 7], [18, 22, 19, 21], [20, 9, 21, 10], [1, 23, 2, 22], [15, 1, 16, 24]]"
12n_0296_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5], [24, 16, 1, 15], [17, 9, 18, 8], [19, 23, 20, 22], [21, 10, 22, 11], [2, 24, 3, 23]]"
12n_0296_13,"[[2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5], [24, 16, 1, 15], [17, 9, 18, 8], [19, 23, 20, 22], [21, 10, 22, 11]]"
12n_0296_14,"[[21, 10, 22, 11], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5], [24, 16, 1, 15], [17, 9, 18, 8], [19, 23, 20, 22]]"
12n_0296_15,"[[19, 23, 20, 22], [21, 10, 22, 11], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5], [24, 16, 1, 15], [17, 9, 18, 8]]"
12n_0296_16,"[[17, 9, 18, 8], [19, 23, 20, 22], [21, 10, 22, 11], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5], [24, 16, 1, 15]]"
12n_0296_17,"[[24, 16, 1, 15], [17, 9, 18, 8], [19, 23, 20, 22], [21, 10, 22, 11], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 20, 12, 21], [13, 4, 14, 5]]"
