name,pd_notation
12n_0555_0,"[[24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1]]"
12n_0555_1,"[[22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10]]"
12n_0555_2,"[[20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21]]"
12n_0555_3,"[[18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17]]"
12n_0555_4,"[[7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4]]"
12n_0555_5,"[[14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24]]"
12n_0555_6,"[[12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20]]"
12n_0555_7,"[[10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9]]"
12n_0555_8,"[[15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7]]"
12n_0555_9,"[[17, 6, 18, 7], [15, 8, 16, 9], [10, 19, 11, 20], [12, 23, 13, 24], [14, 3, 15, 4], [7, 16, 8, 17], [18, 22, 19, 21], [20, 9, 21, 10], [22, 2, 23, 1], [24, 11, 1, 12], [2, 6, 3, 5], [4, 13, 5, 14]]"
