name,pd_notation
12n_0475_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14]]"
12n_0475_1,"[[22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20]]"
12n_0475_2,"[[7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18]]"
12n_0475_3,"[[9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2]]"
12n_0475_4,"[[16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24]]"
12n_0475_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22]]"
12n_0475_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0475_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8]]"
12n_0475_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6]]"
12n_0475_9,"[[17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0475_10,"[[4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5]]"
12n_0475_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [19, 9, 20, 8], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [7, 21, 8, 20], [22, 13, 23, 14], [24, 15, 1, 16]]"
12n_0475_12,"[[1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [18, 8, 19, 7], [20, 10, 21, 9], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [10, 20, 11, 19], [8, 22, 9, 21], [23, 14, 24, 15]]"
12n_0475_13,"[[23, 14, 24, 15], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [18, 8, 19, 7], [20, 10, 21, 9], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [10, 20, 11, 19], [8, 22, 9, 21]]"
12n_0475_14,"[[8, 22, 9, 21], [23, 14, 24, 15], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [18, 8, 19, 7], [20, 10, 21, 9], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [10, 20, 11, 19]]"
