name,pd_notation
12n_0874_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9]]"
12n_0874_1,"[[22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20]]"
12n_0874_2,"[[13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23]]"
12n_0874_3,"[[18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6]]"
12n_0874_4,"[[16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14]]"
12n_0874_5,"[[19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4]]"
12n_0874_6,"[[12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1]]"
12n_0874_7,"[[10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21]]"
12n_0874_8,"[[8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12]]"
12n_0874_9,"[[6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 18, 1, 17], [2, 8, 3, 7], [4, 15, 5, 16]]"
