name,pd_notation
12n_0025_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22]]"
12n_0025_1,"[[19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21]]"
12n_0025_2,"[[13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18]]"
12n_0025_3,"[[23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16]]"
12n_0025_4,"[[1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15]]"
12n_0025_5,"[[7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13]]"
12n_0025_6,"[[21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4]]"
12n_0025_7,"[[10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9]]"
12n_0025_8,"[[15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0025_9,"[[6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0025_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0025_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 8, 16, 9], [10, 3, 11, 4], [21, 12, 22, 13], [7, 14, 8, 15], [1, 17, 2, 16], [23, 19, 24, 18], [13, 20, 14, 21], [19, 23, 20, 22], [17, 1, 18, 24]]"
12n_0025_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14], [8, 15, 9, 16], [2, 18, 3, 17], [24, 20, 1, 19], [14, 21, 15, 22], [20, 24, 21, 23]]"
12n_0025_13,"[[20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14], [8, 15, 9, 16], [2, 18, 3, 17], [24, 20, 1, 19], [14, 21, 15, 22]]"
12n_0025_14,"[[14, 21, 15, 22], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14], [8, 15, 9, 16], [2, 18, 3, 17], [24, 20, 1, 19]]"
12n_0025_15,"[[24, 20, 1, 19], [14, 21, 15, 22], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14], [8, 15, 9, 16], [2, 18, 3, 17]]"
12n_0025_16,"[[2, 18, 3, 17], [24, 20, 1, 19], [14, 21, 15, 22], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14], [8, 15, 9, 16]]"
12n_0025_17,"[[8, 15, 9, 16], [2, 18, 3, 17], [24, 20, 1, 19], [14, 21, 15, 22], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5], [22, 13, 23, 14]]"
12n_0025_18,"[[22, 13, 23, 14], [8, 15, 9, 16], [2, 18, 3, 17], [24, 20, 1, 19], [14, 21, 15, 22], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 9, 17, 10], [11, 4, 12, 5]]"
