name,pd_notation
12n_0758_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13]]"
12n_0758_1,"[[22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9]]"
12n_0758_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23]]"
12n_0758_3,"[[18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16]]"
12n_0758_4,"[[5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1]]"
12n_0758_5,"[[14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19]]"
12n_0758_6,"[[12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3]]"
12n_0758_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21]]"
12n_0758_8,"[[8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6]]"
12n_0758_9,"[[15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0758_10,"[[4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7]]"
12n_0758_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [15, 7, 16, 6], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 2, 15, 1], [5, 17, 6, 16], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17]]"
12n_0758_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14]]"
12n_0758_13,"[[23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10]]"
12n_0758_14,"[[21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24]]"
12n_0758_15,"[[19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17]]"
12n_0758_16,"[[6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2]]"
12n_0758_17,"[[15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20]]"
12n_0758_18,"[[13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4]]"
12n_0758_19,"[[11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22]]"
12n_0758_20,"[[9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7]]"
12n_0758_21,"[[16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12]]"
12n_0758_22,"[[5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18], [3, 9, 4, 8]]"
12n_0758_23,"[[3, 9, 4, 8], [5, 13, 6, 12], [16, 8, 17, 7], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 3, 16, 2], [6, 18, 7, 17], [19, 1, 20, 24], [21, 11, 22, 10], [23, 15, 24, 14], [1, 19, 2, 18]]"
12n_0758_24,"[[2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15]]"
12n_0758_25,"[[24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11]]"
12n_0758_26,"[[22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1]]"
12n_0758_27,"[[20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18]]"
12n_0758_28,"[[7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3]]"
12n_0758_29,"[[16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21]]"
12n_0758_30,"[[14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5]]"
12n_0758_31,"[[12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8], [10, 24, 11, 23]]"
12n_0758_32,"[[10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13], [17, 9, 18, 8]]"
12n_0758_33,"[[17, 9, 18, 8], [10, 24, 11, 23], [12, 6, 13, 5], [14, 22, 15, 21], [16, 4, 17, 3], [7, 19, 8, 18], [20, 2, 21, 1], [22, 12, 23, 11], [24, 16, 1, 15], [2, 20, 3, 19], [4, 10, 5, 9], [6, 14, 7, 13]]"
